homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
FOR,Fordham Rams,0.6472222222222223,75.53775559803022,72.660754692419,2.8770009056112116,0.9462513351260848,0.9834294748791147,211.0,130.0,124.0,203.0,0.47148414354961937,149.0
RAD,Radford Highlanders,0.55,70.99243369129485,70.80642252043376,0.18601117086109298,1.0389893492378848,1.0085220551185168,143.0,162.0,161.0,138.0,0.4368140065815652,150.0
TOL,Toledo Rockets,0.6,78.61219226046023,77.36389931686621,1.2482929435940235,0.9902621563062514,1.0268813178242846,107.0,143.5,146.0,170.0,0.4160770562023663,151.0
GTWN,Georgetown Hoyas,0.5861111111111111,71.95204281876727,71.08033891718327,0.8717039015839987,1.001190420812045,1.0340284612636583,92.0,148.5,151.0,163.0,0.3976125079350209,152.0
TROY,Troy Trojans,0.6055555555555555,74.11072568553088,72.59104975504,1.5196759304908767,0.9718164772549412,0.9750262251621031,228.0,141.5,142.0,181.0,0.34882213493640324,153.0
SJSU,San José State Spartans,0.5027777777777778,72.7785376619894,73.14151694064424,-0.3629792786548336,1.0573162819819075,1.0286322679751263,102.0,179.5,171.0,126.0,0.3312252094550257,154.0
HARV,Harvard Crimson,0.4888888888888889,71.71316573204683,72.46972423966018,-0.7565585076133488,1.0706150033371706,1.004493683996906,151.0,185.0,180.0,116.0,0.3256669309799996,155.0
WRST,Wright State Raiders,0.525,81.43239567693792,81.91779013163253,-0.48539445469461384,1.0449274853740345,0.98874662511449,191.0,172.0,172.0,133.0,0.3196009054953921,156.0
LIP,Lipscomb Bisons,0.5944444444444444,75.23635665346578,74.16753052738179,1.0688261260839909,0.9719070387431896,0.9822314446679854,216.0,146.0,148.0,180.0,0.26576167045189714,157.0
FUR,Furman Paladins,0.5722222222222222,80.51576864940785,79.70400122960798,0.8117674197998639,0.9849019061860028,0.9880060883445357,193.0,153.5,153.0,174.0,0.24313312626653208,158.0
WVU,West Virginia Mountaineers,0.5388888888888889,67.95086559887423,68.06582876491109,-0.11496316603685841,1.0178530114681494,1.1164928878437874,12.0,166.5,164.0,152.0,0.23795382890186367,159.0
KENT,Kent State Golden Flashes,0.5805555555555556,74.67946545285848,73.85883921275419,0.8206262401042892,0.972195920257888,1.0064381958232416,149.0,150.0,152.0,179.0,0.19458825864097154,160.0
PFW,Purdue Fort Wayne Mastodons,0.5861111111111111,76.8205621576649,75.47209044605867,1.3484717116062228,0.9576364823592162,0.9103906968812083,344.0,148.5,145.0,193.0,0.1769542836553719,161.0
WIN,Winthrop Eagles,0.55,72.64151357543416,72.49826542799138,0.14324814744277603,0.9965323341180644,0.9849740568606598,201.0,162.0,162.0,167.0,0.17090712093984423,162.0
UNCA,UNC Asheville Bulldogs,0.5555555555555556,77.02747810794148,76.88865474122383,0.13882336671764506,0.9932503803590024,1.032388900496564,97.0,158.5,163.0,168.0,0.16948323264503823,163.0
CSUN,Cal State Northridge Matadors,0.5194444444444445,77.28789363296187,78.03357444328215,-0.7456808103202803,1.0246716193916534,0.9218016222203202,331.0,173.0,179.0,147.0,0.1494823369234557,164.0
URI,Rhode Island Rams,0.5666666666666667,72.0799638851584,71.61016685990197,0.4697970252564403,0.972633490028587,1.0328707591316602,95.0,155.5,157.0,178.0,0.11405729228652567,165.0
UCLA,UCLA Bruins,0.5638888888888889,62.62846127470265,62.15747503736033,0.4709862373423235,0.9664769012445532,1.0441002073666474,76.0,157.0,156.0,186.0,0.06661712139771239,166.0
HAW,Hawai'i Rainbow Warriors,0.6083333333333333,68.5268017058835,67.15911993440825,1.3676817714752474,0.9266352738122364,0.9726748880474296,235.0,140.0,143.0,219.0,0.06481520646759048,167.0
UAB,UAB Blazers,0.49166666666666664,74.76575968608573,75.53730702121531,-0.7715473351295827,1.02516302948425,1.0060400587345417,150.0,183.0,181.0,146.0,0.053706507438098045,168.0
UTC,Chattanooga Mocs,0.5555555555555556,75.37353696566205,75.06402092707344,0.30951603858861176,0.9645981307938508,0.9392774519667756,309.0,158.5,158.0,187.0,0.010011396686997909,169.0
COLU,Columbia Lions,0.5166666666666667,75.98036925717204,76.62949831379618,-0.6491290566241332,0.9976853905748272,0.9401140525416861,306.0,175.0,177.0,166.0,-0.01676664105436808,170.0
BRY,Bryant Bulldogs,0.4666666666666667,73.87296810938035,75.1850777429834,-1.3121096336030433,1.0364854922148143,0.9994198968091285,163.0,193.5,187.0,141.0,-0.017229443416728718,171.0
MONM,Monmouth Hawks,0.5027777777777778,69.93488757047368,70.8649803673731,-0.9300927968994159,1.0085664237725616,1.0326996196261782,96.0,179.5,182.0,156.0,-0.02594958671808218,172.0
USM,Southern Miss Golden Eagles,0.5166666666666667,73.02284904620366,73.29031579188891,-0.26746674568525464,0.9872969948961832,0.9869612657435977,195.0,175.0,168.0,173.0,-0.04257477076846343,173.0
EWU,Eastern Washington Eagles,0.5416666666666666,75.62303170384483,75.84208686068466,-0.21905515683982912,0.9678541984688892,1.0088891939668205,142.0,164.5,167.0,185.0,-0.07094459720977085,174.0
CBU,California Baptist Lancers,0.5138888888888888,64.74763877134741,65.35981308838684,-0.6121743170394325,0.9886876165432192,0.9548205130059563,280.0,177.0,175.0,172.0,-0.07813425516561275,175.0
ORST,Oregon State Beavers,0.49722222222222223,65.70880987390393,66.74681232589079,-1.0380024519868556,1.002851847493639,1.037897482327227,85.0,181.5,184.0,162.0,-0.09120890330257808,176.0
BGSU,Bowling Green Falcons,0.4888888888888889,71.12185861788086,72.27262153410575,-1.1507629162248918,1.0070797040192154,0.9391261433798825,310.0,185.0,185.0,159.0,-0.10530861193744528,177.0
UL,Louisiana Ragin' Cajuns,0.48333333333333334,72.56128542758096,73.73688809098553,-1.1756026634045753,1.0086772827447268,1.002997540848982,153.0,187.0,186.0,155.0,-0.11719362724983663,178.0
OAK,Oakland Golden Grizzlies,0.4166666666666667,72.73250911974759,75.12122004956233,-2.388710929814735,1.064535344354367,1.018177959868555,120.0,212.0,205.0,120.0,-0.12534262316728872,179.0
ETSU,East Tennessee State Buccaneers,0.5333333333333333,70.62551611928517,70.91332639872793,-0.28781027944276616,0.9631526544568978,1.0124327743417267,133.0,169.0,169.0,190.0,-0.13566332892272248,180.0
WIU,Western Illinois Leathernecks,0.5305555555555556,67.22781126769438,67.733350662832,-0.5055393951376175,0.9609478123379142,0.9464093610269028,295.0,170.5,174.0,191.0,-0.18066728186553177,181.0
NORF,Norfolk State Spartans,0.475,69.46025324253523,71.27916676513952,-1.8189135226042907,1.0129134632478656,0.9837430677694426,207.0,190.5,196.0,154.0,-0.1843532207120795,182.0
ARST,Arkansas State Red Wolves,0.5166666666666667,78.46419995409929,79.19076403744394,-0.7265640833446554,0.9645033135237556,0.9834011282171,212.0,175.0,178.0,188.0,-0.2289909316622626,183.0
LAS,La Salle Explorers,0.49722222222222223,71.66125289420431,72.69869968329863,-1.037446789094318,0.9782338983677634,0.984376290361333,203.0,181.5,183.0,175.0,-0.24285251987332185,184.0
CAN,Canisius Golden Griffins,0.39444444444444443,72.18967800140817,73.86357821470331,-1.6739002132951413,1.032214564696581,0.9862816464645084,197.0,220.0,193.0,144.0,-0.329922737232606,185.0
MRSH,Marshall Thundering Herd,0.5527777777777778,76.91912715098954,76.64907203593158,0.2700551150579571,0.9093146262404916,0.9976404329291505,167.0,160.0,159.0,239.0,-0.3442250070849096,186.0
COLG,Colgate Raiders,0.4666666666666667,66.72079300403236,68.32416232841229,-1.6033693243799263,0.9759877421105464,0.997214127709303,168.0,193.5,190.0,177.0,-0.41918181911439745,187.0
SPU,Saint Peter's Peacocks,0.45555555555555555,60.980232115562494,63.7160184456541,-2.7357863300916065,0.9998700005141752,0.960475200546392,265.0,196.0,213.0,165.0,-0.42386336192631335,188.0
CIT,The Citadel Bulldogs,0.5111111111111111,67.87886241856106,68.52343937435593,-0.6445769557948751,0.9270661465939518,0.9892751490025884,189.0,178.0,176.0,218.0,-0.4707195117926986,189.0
MOST,Missouri State Bears,0.5361111111111111,70.01480538379089,70.50967919900671,-0.49487381521582563,0.9105703344742876,0.9677919878831854,248.0,168.0,173.0,236.0,-0.4707897361530081,190.0
TLSA,Tulsa Golden Hurricane,0.55,72.17421726357472,72.33166232749512,-0.15744506392040591,0.8817773828698735,0.9305661409507288,320.0,162.0,166.0,262.0,-0.5663300582132313,191.0
UNCO,Northern Colorado Bears,0.44166666666666665,76.94097810114106,79.1729616431913,-2.2319835420502443,0.9761604045180196,0.9852344853401378,199.0,201.0,201.0,176.0,-0.5676389061040648,192.0
KENN,Kennesaw State Owls,0.48055555555555557,80.78641827621999,82.4010816602244,-1.614663384004416,0.9414170204661346,0.9465440232560374,293.0,188.0,191.0,208.0,-0.5852347476304334,193.0
MRMK,Merrimack Warriors,0.4222222222222222,65.08700040839518,68.21360508268938,-3.1266046742941995,0.9921652577133122,1.0007263724808988,157.0,210.5,216.0,169.0,-0.6259217444676765,194.0
TAR,Tarleton State Texans,0.4388888888888889,67.33326096010117,69.99394030380047,-2.6606793436993,0.9685162972645376,0.983704959535866,209.0,203.5,211.0,184.0,-0.6672793621742711,195.0
NE,Northeastern Huskies,0.4305555555555556,69.04017217044705,71.61812992856402,-2.577957758116966,0.9712686446025112,1.0083483693187543,144.0,205.5,209.0,182.0,-0.6709024751335566,196.0
DEN,Denver Pioneers,0.4888888888888889,79.85177999668375,81.29735734249185,-1.445577345808104,0.9198457058263412,0.9508238533375685,285.0,185.0,188.0,226.0,-0.672369333443466,197.0
CLEV,Cleveland State Vikings,0.4638888888888889,73.77305796004632,75.4289109084294,-1.6558529483830853,0.9366988513985124,0.9377218517162879,311.0,195.0,192.0,210.0,-0.6761608259500698,198.0
UTA,UT Arlington Mavericks,0.475,74.2850237286628,76.34752405110068,-2.0625003224378844,0.9358342488023176,1.0345554716097558,89.0,190.5,199.0,211.0,-0.6837105626410149,199.0
EKU,Eastern Kentucky Colonels,0.44166666666666665,74.4468794870894,76.56889975684996,-2.1220202697605544,0.950320947953939,0.9992277037749686,164.0,201.0,200.0,198.0,-0.7158572845260672,200.0
OHIO,Ohio Bobcats,0.5416666666666666,75.53399425101681,75.8374380730227,-0.3034438220058888,0.8633499442853387,0.9407683934758657,303.0,164.5,170.0,279.0,-0.7233622066855285,201.0
TEM,Temple Owls,0.425,71.0093264058359,72.85827230163999,-1.8489458958040785,0.9507674433896612,0.9970442721370644,169.0,208.5,197.0,197.0,-0.7434983317946052,202.0
ILST,Illinois State Redbirds,0.46944444444444444,67.31362699103255,69.21206342569224,-1.8984364346596863,0.9253837684431582,1.0104452425788786,139.0,192.0,198.0,221.0,-0.7509270492997102,203.0
LMU,Loyola Marymount Lions,0.4777777777777778,68.79626733480987,70.39435227087529,-1.598084936065419,0.904927470483384,0.9933827079244111,182.0,189.0,189.0,244.0,-0.818050311000547,204.0
UNH,New Hampshire Wildcats,0.3611111111111111,74.66657396553808,78.38950611250866,-3.722932146970578,1.0046580276010475,0.982130916574577,217.0,233.0,224.0,160.0,-0.8203074681360859,205.0
AMCC,Texas A&M-Corpus Christi Islanders,0.4444444444444444,69.2391328545546,71.48762005340463,-2.248487198850029,0.9305183138887316,0.9549102476249248,279.0,199.0,202.0,214.0,-0.8409224989975422,206.0
ALB,UAlbany Great Danes,0.45,74.64767821392788,77.85031723349425,-3.2026390195663765,0.9367320728187556,0.9465291231401963,294.0,197.0,218.0,209.0,-0.8789056761013814,207.0
VAN,Vanderbilt Commodores,0.425,69.15971477012869,70.97498459136759,-1.8152698212388998,0.9188984857375232,1.05005625279476,69.0,208.5,194.0,228.0,-0.9365081301548788,208.0
SLU,Saint Louis Billikens,0.37222222222222223,72.79336689623011,75.80361001384422,-3.0102431176141096,0.9605829952063116,1.0564422386661851,60.0,227.5,215.0,192.0,-0.9820738296864466,209.0
QUIN,Quinnipiac Bobcats,0.42777777777777776,75.79821027770065,78.78349044531609,-2.985280167615443,0.9288735162510392,0.8947607382912158,351.0,207.0,214.0,217.0,-0.982543977161969,210.0
WOF,Wofford Terriers,0.37777777777777777,75.19402041116331,77.73537364439082,-2.541353233227511,0.9460263544388372,0.9983320091471735,166.0,225.5,206.0,204.0,-1.0055923653062355,211.0
AFA,Air Force Falcons,0.4305555555555556,63.98760323247176,67.57827169510128,-3.590668462629516,0.9332960756798812,0.9362412309394409,314.0,205.5,221.0,213.0,-1.0062729774904693,212.0
SOU,Southern Jaguars,0.41388888888888886,69.3140254609004,72.92627122957407,-3.6122457686736738,0.9430062896284988,1.0341097781812076,91.0,213.5,222.0,206.0,-1.0063260429553829,213.0
SHSU,Sam Houston Bearkats,0.3861111111111111,70.52422022888425,73.67421268789052,-3.1499924590062705,0.9498422291826452,0.9928301390653448,183.0,222.0,217.0,200.0,-1.0141423629546706,214.0
MSM,Mount St. Mary's Mountaineers,0.44166666666666665,69.06659599243584,71.34393341835738,-2.2773374259215444,0.9028820382504774,0.9130470076782038,339.0,201.0,203.0,247.0,-1.0237306234701036,215.0
PEPP,Pepperdine Waves,0.44722222222222224,70.16567011215403,72.8734765615128,-2.7078064493587704,0.9049280475925892,0.9950844039262579,174.0,198.0,212.0,243.0,-1.0349723638774997,216.0
CCSU,Central Connecticut Blue Devils,0.4388888888888889,68.12485419181174,70.69095904689446,-2.5661048550827275,0.893368672650939,0.9424050082772668,301.0,203.5,207.0,254.0,-1.1208820671907689,217.0
STET,Stetson Hatters,0.3972222222222222,70.87894620645436,75.40679741178646,-4.527851205332098,0.9462794218342344,0.9844276258365249,202.0,218.5,235.0,202.0,-1.1355427177636943,218.0
LOU,Louisville Cardinals,0.38333333333333336,72.38743342373321,74.7624153830451,-2.3749819593118815,0.9181996904421588,1.0154913452634964,126.0,223.5,204.0,229.0,-1.1411665091809118,219.0
LBSU,Long Beach State Beach,0.37777777777777777,77.06006233711348,79.63747943948964,-2.5774171023761596,0.9191714092605632,0.9570380486988436,273.0,225.5,208.0,227.0,-1.174686492068545,220.0
OMA,Omaha Mavericks,0.3972222222222222,67.43030496638173,70.7550413996783,-3.3247364332965788,0.917823536207091,0.940884433366672,302.0,218.5,219.0,231.0,-1.1904530785622756,221.0
STBK,Stony Brook Seawolves,0.36944444444444446,67.61277418662318,72.06423507107426,-4.45146088445108,0.951709576306158,1.0177972128430248,121.0,229.0,234.0,196.0,-1.1906488098203658,222.0
GAST,Georgia State Panthers,0.36666666666666664,74.1185490260536,77.98468564370938,-3.8661366176557834,0.9422102905250984,0.9582802833628883,268.0,230.0,227.0,207.0,-1.2002118323420912,223.0
UTEP,UTEP Miners,0.3888888888888889,67.27498400880577,69.9194490440319,-2.644465035226119,0.9070276682956788,0.9711218589048521,240.0,221.0,210.0,240.0,-1.2177439771161729,224.0
IONA,Iona Gaels,0.4222222222222222,69.51240216525231,71.33039666463326,-1.8179944993809443,0.8717007882019213,0.9560903185563279,275.0,210.5,195.0,273.0,-1.237241149799774,225.0
MTST,Montana State Bobcats,0.38333333333333336,68.17750919809123,71.83437216917483,-3.656862971083598,0.9120575739396954,0.9760590205694241,225.0,223.5,223.0,235.0,-1.307338829290245,226.0
RICE,Rice Owls,0.4111111111111111,70.95759485091429,74.7075556295174,-3.7499607786031106,0.8972970716289714,1.0078322018406936,146.0,215.0,225.0,251.0,-1.311400160595663,227.0
EVAN,Evansville Purple Aces,0.41388888888888886,70.66633487994368,74.94545467172323,-4.27911979177955,0.8995189454696007,0.9653714551292095,253.0,213.5,231.0,250.0,-1.3410590987640456,228.0
UNF,North Florida Ospreys,0.3611111111111111,71.99991254201966,77.01173672475967,-5.011824182740014,0.9341691846327612,0.9681506727834908,247.0,233.0,242.0,212.0,-1.383695150257988,229.0
UNA,North Alabama Lions,0.34444444444444444,70.16885120035107,74.4918951574782,-4.323043957127126,0.9294497829013386,0.9938780744522122,181.0,238.5,232.0,216.0,-1.4015546055239252,230.0
WYO,Wyoming Cowboys,0.3055555555555556,71.09451073445628,75.84167879272293,-4.747168058266652,0.9557094891387397,1.0518794690570656,65.0,249.5,240.0,194.0,-1.4168963236241665,231.0
MER,Mercer Bears,0.3472222222222222,68.70822393495551,73.24982115884367,-4.541597223888161,0.9233062618696276,0.9577839890419476,269.0,237.0,236.0,223.0,-1.4516688349459423,232.0
FRES,Fresno State Bulldogs,0.40555555555555556,65.86063355139565,69.78971067195654,-3.9290771205608905,0.8803057361484607,0.988240228523536,192.0,216.0,228.0,264.0,-1.4532766459923625,233.0
UVU,Utah Valley Wolverines,0.3111111111111111,65.33374768042208,68.69709893997664,-3.3633512595545625,0.9217514995700266,1.0143694711295392,129.0,247.0,220.0,225.0,-1.4683791788349416,234.0
M-OH,Miami (OH) RedHawks,0.3611111111111111,69.76138813034338,74.86883400788378,-5.1074458775404,0.9097742312488932,0.95105483403224,283.0,233.0,244.0,238.0,-1.5435925484461945,235.0
NKU,Northern Kentucky Norse,0.4,68.96597858050428,73.30478567315573,-4.33880709265145,0.8733519177093221,0.9554798389175327,277.0,217.0,233.0,271.0,-1.5563863139423004,236.0
TXST,Texas State Bobcats,0.3277777777777778,66.3898831146859,72.07941722002651,-5.689534105340613,0.9298313163611264,1.011745989018192,135.0,244.0,251.0,215.0,-1.5937258961400387,237.0
NDSU,North Dakota State Bison,0.26666666666666666,70.83072244714496,75.92521847076056,-5.094496023615591,0.9503028793859684,1.0019295046713825,154.0,267.0,243.0,199.0,-1.6196825650920805,238.0
NMSU,New Mexico State Aggies,0.35,67.39220283034159,73.57334940458455,-6.181146574242959,0.913810062179542,0.999713603951943,162.0,236.0,263.0,234.0,-1.6646927060863967,239.0
USD,San Diego Toreros,0.35555555555555557,71.7129832555144,76.32943771305824,-4.616454457543838,0.8817267795969511,0.9821123795590717,218.0,235.0,238.0,263.0,-1.6865166842894659,240.0
ORU,Oral Roberts Golden Eagles,0.2916666666666667,72.14136492682626,75.90023158819558,-3.758866661369325,0.9026524205389852,0.9708973758286171,242.0,255.5,226.0,248.0,-1.6930139669684867,241.0
ACU,Abilene Christian Wildcats,0.20277777777777778,73.893377628206,78.46021296921182,-4.566835341005827,0.9645027597491436,0.9873667357451218,194.0,289.5,237.0,189.0,-1.7006525458076902,242.0
UCSB,UC Santa Barbara Gauchos,0.3638888888888889,70.08457639488445,74.99497044954914,-4.9103940546646925,0.8789745687018123,0.9167960533446763,333.0,231.0,241.0,266.0,-1.7040368812021645,243.0
APSU,Austin Peay Governors,0.28888888888888886,63.75539456067389,67.82874532199739,-4.073350761323496,0.9038137949610612,0.9903918601312912,186.0,257.0,229.0,245.0,-1.726960559631879,244.0
BING,Binghamton Bearcats,0.2638888888888889,67.41729476800425,75.31174623675481,-7.89445146875056,0.9700261229638278,0.9275979876739424,323.0,268.0,292.0,183.0,-1.7880584552749408,245.0
UTSA,UTSA Roadrunners,0.26944444444444443,75.76939002884549,81.20504487158904,-5.435654842743546,0.921979267012344,0.9227907477082753,329.0,265.0,247.0,224.0,-1.8187471443672827,246.0
ME,Maine Black Bears,0.3416666666666667,62.7737881117123,68.87886923782453,-6.105081126112232,0.889613742815891,0.939342779433689,308.0,240.5,258.0,256.0,-1.8350435860536174,247.0
UTU,Utah Tech Trailblazers,0.3138888888888889,68.17001860370854,74.32335164619242,-6.1533330424838795,0.9036798425488304,0.9924092459826644,184.0,246.0,261.0,246.0,-1.849411189392455,248.0
NCCU,North Carolina Central Eagles,0.3388888888888889,66.29386526902285,71.45820144226576,-5.164336173242916,0.8719987680760716,0.9610538638048628,264.0,242.0,246.0,272.0,-1.8590369411604406,249.0
LR,Little Rock Trojans,0.32222222222222224,76.25171690839844,81.68763546597263,-5.4359185575741975,0.8828390979217019,0.9218464670228821,330.0,245.0,248.0,260.0,-1.8771530360717883,250.0
FGCU,Florida Gulf Coast Eagles,0.3055555555555556,65.82896583109584,72.82330645692517,-6.994340625829324,0.9147748649190958,0.975999053941993,226.0,249.5,277.0,233.0,-1.8940962322768964,251.0
NICH,Nicholls Colonels,0.2611111111111111,67.14024465389673,73.39277763065698,-6.25253297676025,0.9178255585208548,0.9955811824549913,172.0,269.0,264.0,230.0,-1.9549814989494698,252.0
PRST,Portland State Vikings,0.22777777777777777,65.27947410151197,70.39916504311208,-5.119690941600112,0.9101176208476296,0.9122183538094144,341.0,281.5,245.0,237.0,-2.0045323085475117,253.0
AMER,American University Eagles,0.30833333333333335,68.36339510113109,74.62363138382437,-6.260236282693285,0.8798539821311023,0.9166269599208834,334.0,248.0,265.0,265.0,-2.0261740210185994,254.0
USA,South Alabama Jaguars,0.2861111111111111,67.01103907147838,77.12710246006748,-10.116063388589097,0.944648995859944,0.9724369416206036,237.0,258.0,310.0,205.0,-2.089860461785403,255.0
CSUF,Cal State Fullerton Titans,0.25833333333333336,61.45261833126616,68.32664747101211,-6.87402913974595,0.9061620447483952,1.00810011886565,145.0,270.0,274.0,241.0,-2.098690536317825,256.0
IDST,Idaho State Bengals,0.2722222222222222,62.3177426960471,69.99578331872273,-7.678040622675631,0.9059880705022116,0.9401382719814523,305.0,262.0,286.0,242.0,-2.13214152383273,257.0
UCR,UC Riverside Highlanders,0.33055555555555555,67.30112451822657,73.24774654428805,-5.946622026061476,0.8433388414972031,0.9642020049585303,258.0,243.0,256.0,297.0,-2.1428191467163025,258.0
HOW,Howard Bison,0.2361111111111111,72.60429013370232,78.46177359468672,-5.8574834609843975,0.8948820055976016,0.9746550882966749,230.0,276.5,252.0,252.0,-2.1434092444312607,259.0
FAIR,Fairfield Stags,0.2916666666666667,70.04490045473287,76.45715297215258,-6.4122525174197165,0.8714240398135461,0.8910721725284945,357.0,255.5,268.0,274.0,-2.1510669585189865,260.0
LAM,Lamar Cardinals,0.37222222222222223,75.13451402982565,79.25671037604309,-4.122196346217436,0.7861848591847798,0.9085534972005289,346.0,227.5,230.0,333.0,-2.1680524887461337,261.0
UTM,UT Martin Skyhawks,0.21944444444444444,76.75654995151379,82.7564811488717,-5.99993119735791,0.9005057090778039,0.9469491718784632,291.0,284.0,257.0,249.0,-2.1807437909213587,262.0
BU,Boston University Terriers,0.2111111111111111,63.137782694726106,68.81712833450177,-5.6793456397756685,0.8936991590632699,0.9282429154347468,322.0,286.0,250.0,253.0,-2.2194585985779227,263.0
GB,Green Bay Phoenix,0.23055555555555557,61.20351671068862,69.51854240994727,-8.315025699258655,0.9236841737150918,0.9429516606277972,300.0,279.5,298.0,222.0,-2.231183438763409,264.0
NIU,Northern Illinois Huskies,0.15,74.84676982763665,82.40183146492144,-7.555061637284794,0.9521786928524272,1.0348572880405935,88.0,307.5,284.0,195.0,-2.2585416864406636,265.0
BRWN,Brown Bears,0.24444444444444444,66.55547615578507,71.23520399579542,-4.679727840010344,0.8514525162375115,0.9633060160284916,261.0,272.5,239.0,292.0,-2.2642632683807618,266.0
TNST,Tennessee State Tigers,0.25,70.56565796842864,77.5302037931883,-6.964545824759668,0.8824475574377858,0.9407682229640189,304.0,271.0,276.0,261.0,-2.2827481396421483,267.0
MTSU,Middle Tennessee Blue Raiders,0.28055555555555556,57.587461241589345,64.50902800498442,-6.92156676339507,0.8639220129334516,0.9850280367640902,200.0,260.0,275.0,278.0,-2.2867666436418,268.0
MILW,Milwaukee Panthers,0.2833333333333333,75.58361685216211,81.16097767406276,-5.577360821900655,0.8363400012233686,0.9577085375020161,271.0,259.0,249.0,302.0,-2.312546567368301,269.0
KC,Kansas City Roos,0.3,66.30182274932375,73.05683882807713,-6.7550160787533855,0.8451635012223055,0.9550962695822311,278.0,251.5,272.0,295.0,-2.318336317427857,270.0
FIU,Florida International Panthers,0.2722222222222222,70.42741129960255,77.98414024503688,-7.55672894543433,0.8734212833125257,0.9597054232146492,266.0,262.0,285.0,270.0,-2.320678612084042,271.0
CHST,Chicago State Cougars,0.20277777777777778,63.53218510498053,69.68509564728419,-6.152910542303658,0.8891429214233054,0.9683924845532353,246.0,289.5,260.0,257.0,-2.32380574403925,272.0
EIU,Eastern Illinois Panthers,0.2972222222222222,65.36394007779242,71.52151641828772,-6.157576340495297,0.8356651097713153,0.9431114690586332,299.0,253.5,262.0,306.0,-2.3266809998486067,273.0
SIUE,SIU Edwardsville Cougars,0.24444444444444444,65.11635689665556,72.33504363739806,-7.218686740742498,0.8778988610915011,0.9307753369414643,318.0,272.5,281.0,268.0,-2.355461740386957,274.0
ELON,Elon Phoenix,0.15833333333333333,71.09612396505814,79.67824643402218,-8.582122468964045,0.9473386713880196,0.9504694884760277,286.0,302.5,301.0,201.0,-2.362316960568633,275.0
NIA,Niagara Purple Eagles,0.2972222222222222,69.49948796255617,76.17235647375584,-6.672868511199667,0.8354924690606171,0.9154994167864087,337.0,253.5,271.0,307.0,-2.3793285774299058,276.0
ALST,Alabama State Hornets,0.2722222222222222,68.36978115905454,74.30642655424165,-5.936645395187114,0.83189257044725,1.0132467519838002,130.0,262.0,255.0,311.0,-2.4144045622914723,277.0
UND,North Dakota Fighting Hawks,0.18611111111111112,69.39251697978017,76.57047633393171,-7.17795935415154,0.8844454260462523,0.9532251396352476,281.0,294.0,280.0,259.0,-2.5130944575061966,278.0
BALL,Ball State Cardinals,0.23333333333333334,68.25444573751767,74.6179004462803,-6.363454708762632,0.8425071751893569,0.9122266773264305,340.0,278.0,267.0,299.0,-2.5264223868084152,279.0
JKST,Jackson State Tigers,0.17777777777777778,70.99849856717836,78.6910470365643,-7.69254846938594,0.8928858369751574,1.0000568237801073,161.0,295.5,288.0,255.0,-2.5414612009900814,280.0
SUU,Southern Utah Thunderbirds,0.21666666666666667,71.07315315317156,78.12899775813646,-7.0558446049649035,0.858580362462727,0.9835402965068523,210.0,285.0,279.0,280.0,-2.554418161082878,281.0
IDHO,Idaho Vandals,0.3,65.06490867146368,73.63384881983126,-8.568940148367574,0.8342686574294123,0.9373103709901522,312.0,251.5,300.0,309.0,-2.5670562096300964,282.0
QUOC,Queens University Royals,0.2361111111111111,74.43650502458885,82.58406428594338,-8.14755926135453,0.853439365963229,0.9969622799784363,170.0,276.5,294.0,291.0,-2.6280344780170717,283.0
CMU,Central Michigan Chippewas,0.15833333333333333,65.75522295862848,75.70559640804214,-9.95037344941366,0.9256394027615332,0.9710652915716029,241.0,302.5,308.0,220.0,-2.6330007612966444,284.0
PRES,Presbyterian Blue Hose,0.26944444444444443,71.60676488959044,77.53714591919237,-5.930381029601932,0.7963540947046489,0.8948962978374494,350.0,265.0,254.0,327.0,-2.642391972921971,285.0
CAM,Campbell Fighting Camels,0.17222222222222222,58.56529001966285,66.80439645386991,-8.239106434207066,0.8863772791137625,0.8908175766643142,358.0,298.0,297.0,258.0,-2.655524388436707,286.0
RID,Rider Broncs,0.19166666666666668,68.51995195353877,76.33646774314096,-7.816515789602192,0.8663968599610646,0.9889865662922989,190.0,293.0,290.0,277.0,-2.6689925383638156,287.0
DEP,DePaul Blue Demons,0.20555555555555555,67.4213842688475,75.29556153864281,-7.874177269795311,0.8568207115537004,1.1060632818643947,18.0,287.5,291.0,283.0,-2.685667063143953,288.0
RMU,Robert Morris Colonials,0.26944444444444443,70.45710467580379,76.9090597311264,-6.451955055322614,0.7971285746618233,0.9451688730026384,297.0,265.0,269.0,326.0,-2.6898321108346885,289.0
PORT,Portland Pilots,0.24166666666666667,69.83808639871243,79.74477398583457,-9.906687587122136,0.8677465949900302,0.9701314163166744,244.0,274.0,307.0,276.0,-2.6967273887733336,290.0
SHU,Sacred Heart Pioneers,0.22777777777777777,67.26866327475179,74.30722123175654,-7.038557957004755,0.8268729733883289,0.9316628728582463,317.0,281.5,278.0,315.0,-2.709587197104139,291.0
LEH,Lehigh Mountain Hawks,0.15555555555555556,72.11282507111558,78.44281074520352,-6.329985674087936,0.8453025493810424,0.9446381510188004,298.0,304.0,266.0,294.0,-2.7752472730202307,292.0
