homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
NE,Northeastern Huskies,208,75.42271316097846,72.89393359667072,2.52877956430774,0.9800322422599456,0.9463863778594676,200.0,155.5,154.0,188.0,0.2924494202827718,159.0
ARMY,Army Black Knights,243,69.27762949143094,63.18482821285589,6.0928012785750525,0.9005562869921679,0.9005498355696006,271.0,115.0,119.0,263.0,0.28872798550243384,160.0
UVM,Vermont Catamounts,180,69.35704859984314,69.55958707843517,-0.20253847859203233,1.0345277573301008,1.0158125708957904,105.0,179.0,178.0,148.0,0.2395416404136922,161.0
YALE,Yale Bulldogs,174,69.09440249732522,69.79303091319724,-0.6986284158720224,1.0470911146498392,1.0003591229455675,127.0,187.0,181.0,138.0,0.2395293025953546,162.0
UNCW,UNC Wilmington Seahawks,133,68.58548067687346,73.46994506471638,-4.884464387842925,1.136728626670252,1.119536752592149,5.0,228.5,220.0,67.0,0.21929426442532307,163.0
LR,Little Rock Trojans,211,78.93462045458381,76.30099520581923,2.6336252487645737,0.9640250885553838,0.961423471174481,181.0,149.5,150.0,197.0,0.21681406945546755,164.0
SPU,Saint Peter's Peacocks,219,67.20341140141042,63.159084601021355,4.044326800389065,0.935071061629561,0.9489808288071649,194.0,138.0,137.0,227.0,0.17603315575113604,165.0
EKU,Eastern Kentucky Colonels,178,73.72431095768816,74.0452250595202,-0.32091410183204516,1.0242252691407274,0.9461401666186828,203.0,181.0,179.0,156.0,0.14200281487789673,166.0
MIZ,Missouri Tigers,155,70.12025503073473,75.00850679344045,-4.888251762705721,1.0946098560806048,0.9722940276135958,163.0,207.0,221.0,103.0,0.14046914713444103,167.0
COLU,Columbia Lions,172,72.5680967362264,73.42639090302993,-0.8582941668035318,1.0345342041994163,0.929190751799583,228.0,188.5,187.0,147.0,0.12398473054479223,168.0
DEN,Denver Pioneers,220,81.58071389244948,77.70083674398023,3.879877148469248,0.9258555766698232,0.9149779642633968,254.0,136.0,140.0,238.0,0.11235807172390977,169.0
AFA,Air Force Falcons,163,64.90127170072424,66.2144442082068,-1.3131725074825624,1.0413261698738423,0.954231917107013,192.0,197.5,191.0,143.0,0.05740969509973451,170.0
EVAN,Evansville Purple Aces,192,73.32558326039509,72.67055744882472,0.6550258115703684,0.981336759689394,0.9436960235463785,204.0,169.5,167.0,186.0,0.037521299058620006,171.0
NORF,Norfolk State Spartans,157,68.22114141839324,71.47216712531413,-3.2510257069208848,1.059679599436277,1.032859459177452,80.0,204.5,204.0,128.0,0.013477400191459377,172.0
QUIN,Quinnipiac Bobcats,209,73.36250754588332,70.7812108190369,2.5812967268464178,0.934212614562358,0.9002577660081481,272.0,153.0,151.0,229.0,-0.011885326948557429,173.0
MRST,Marist Red Foxes,201,65.77373172497522,64.14922679432604,1.6245049306491808,0.9527465639383323,0.9032171013520313,270.0,159.0,160.0,209.0,-0.01676919311307512,174.0
HOF,Hofstra Pride,148,71.73343993074242,75.7358162396404,-4.002376308897979,1.0668713684355229,1.0431717585487759,63.0,216.0,211.0,123.0,-0.0676013961348122,175.0
VAN,Vanderbilt Commodores,205,73.67512837626526,71.45465586756,2.2204725087052566,0.9321750708438676,0.9683415731988377,172.0,157.5,157.0,232.0,-0.08570499894340505,176.0
UNLV,UNLV Rebels,128,69.74570092373692,75.42201695989847,-5.676316036161552,1.101589585465594,1.0425559174460783,64.0,235.0,227.0,97.0,-0.11836975355080681,177.0
TXST,Texas State Bobcats,196,69.35183627698713,68.45044736217346,0.9013889148136656,0.9500779394395894,0.961463928865503,179.0,162.5,164.0,210.0,-0.12573569602414833,178.0
WOF,Wofford Terriers,188,77.48194413926402,76.68576794192903,0.7961761973349866,0.9602581500745722,0.9882790315108555,146.0,174.0,165.0,202.0,-0.13881999064535602,179.0
USD,San Diego Toreros,196,75.0145284221367,73.65728018138209,1.3572482407546147,0.9439488852608744,0.9383690888529196,215.0,162.5,161.0,218.0,-0.14159326654616117,180.0
LSU,LSU Tigers,153,68.39674387544369,72.64495741387326,-4.248213538429567,1.0500429875261996,0.9958442570142173,133.0,209.5,214.0,136.0,-0.14999744179629065,181.0
MORE,Morehead State Eagles,194,73.58444637375328,72.27763869291275,1.3068076808405351,0.9386613989913803,0.9398715860635416,213.0,164.0,162.0,222.0,-0.20047114356463946,182.0
STMN,St. Thomas-Minnesota Tommies,165,66.41205556776778,67.6603861761862,-1.2483306084184136,0.9978846281466044,0.9602532157747563,182.0,193.5,189.0,174.0,-0.22007564947708727,183.0
WIN,Winthrop Eagles,176,74.40365007316,75.19698124400281,-0.7933311708428192,0.97572064006623,0.9483911095933475,197.0,184.0,183.0,191.0,-0.2405166348731759,184.0
UND,North Dakota Fighting Hawks,188,71.5502112856097,71.25226657455458,0.29794471105512343,0.9451788294911596,0.9355406701499405,220.0,174.0,174.0,215.0,-0.27219148687538364,185.0
TLSA,Tulsa Golden Hurricane,162,68.76970229408377,72.13809254616021,-3.3683902520764377,1.011374699093387,0.9219339399657801,241.0,199.0,205.0,165.0,-0.2792504851279794,186.0
OHIO,Ohio Bobcats,144,71.63494345284136,75.5789657408729,-3.9440222880315474,1.0401325781721693,0.9954311339503743,134.0,219.0,209.0,145.0,-0.2879339493265038,187.0
BING,Binghamton Bearcats,175,71.68777974959723,72.51876361088634,-0.8309838612891127,0.9682131562559548,0.9485815124323597,196.0,185.5,184.0,194.0,-0.3043366104954449,188.0
URI,Rhode Island Rams,193,72.919834982619,72.36510392773175,0.5547310548872417,0.9292692285014028,0.9331041049714337,224.0,166.0,170.0,236.0,-0.3189503318639683,189.0
BRWN,Brown Bears,211,71.58459718787519,68.75127492962748,2.833322258247705,0.8844141243616698,0.9278930219837929,232.0,149.5,148.0,273.0,-0.322456403790792,190.0
BU,Boston University Terriers,225,69.83734198672715,65.9298835894473,3.9074583972798536,0.8541685499320997,0.8735673849844098,296.0,134.5,138.0,297.0,-0.3337293003551729,191.0
ND,Notre Dame Fighting Irish,188,66.79987906954537,66.83808889844777,-0.03820982890239577,0.9350583167273268,0.9540559245559646,193.0,174.0,176.0,228.0,-0.3618068542216414,192.0
SHSU,Sam Houston Bearkats,193,70.441126703827,70.1026053644373,0.3385213393897004,0.9147460751792506,0.9238436970719529,237.0,166.0,173.0,247.0,-0.43204458774545507,193.0
KENN,Kennesaw State Owls,147,78.61790107524818,81.82295806978765,-3.2050569945394614,1.004183650074238,0.9785716191583899,154.0,218.0,203.0,170.0,-0.46462593661394147,194.0
CLT,Charlotte 49ers,177,67.69493042149048,68.54243065338599,-0.8475002318955092,0.9384339611685698,0.9830790749522142,151.0,182.5,186.0,223.0,-0.4920186397703799,195.0
ETSU,East Tennessee State Buccaneers,184,70.39912104098185,70.57670823486134,-0.1775871938794893,0.9226401113658418,0.9124389955436956,257.0,178.0,177.0,240.0,-0.4945601950713283,196.0
BRAD,Bradley Braves,103,66.72032328683592,74.64843178278839,-7.928108495952472,1.0992435232851132,1.0752951257231942,31.0,258.0,241.0,98.0,-0.5076586044408616,197.0
FRES,Fresno State Bulldogs,172,70.75943790100018,72.07265538732364,-1.3132174863234525,0.9408238431177732,0.9395935851784898,214.0,188.5,192.0,220.0,-0.5509863299891391,198.0
PRES,Presbyterian Blue Hose,153,71.3560501530979,74.7397403131543,-3.3836901600564033,0.9805658691367752,0.9423625353586423,207.0,209.5,206.0,187.0,-0.5804141872146786,199.0
MSM,Mount St. Mary's Mountaineers,209,69.5207357536438,67.01702336844268,2.5037123852011263,0.8520209114001559,0.8326530011813181,332.0,153.0,155.0,302.0,-0.5851668199233937,200.0
UNH,New Hampshire Wildcats,160,74.23757667611984,76.54756424098922,-2.309987564869374,0.9581626620055086,0.9383502541552893,216.0,202.5,198.0,205.0,-0.6051702004297911,201.0
MRSH,Marshall Thundering Herd,177,77.97015193362404,78.72301611205071,-0.7528641784266767,0.921202261130616,0.9667061913136603,175.0,182.5,182.0,243.0,-0.6057482106819067,202.0
GWEB,Gardner-Webb Runnin' Bulldogs,163,69.2943059339547,70.93751166085892,-1.6432057269042133,0.9456533781040032,0.9853310126290492,148.0,197.5,193.0,214.0,-0.6238660616881698,203.0
RICH,Richmond Spiders,134,68.00778707143121,76.42635442057306,-8.418567349141853,1.042284294214282,0.969884671546644,170.0,226.0,245.0,141.0,-0.6304518396717478,204.0
LAS,La Salle Explorers,155,68.69327001138163,74.22945938297897,-5.536189371597345,0.9822948955119146,0.9297325733215671,226.0,207.0,225.0,185.0,-0.6744883464161359,205.0
NKU,Northern Kentucky Norse,164,70.66245401265736,73.12669213022538,-2.4642381175680157,0.9375852359135904,0.9190780562486148,247.0,195.5,199.0,224.0,-0.7178494654877572,206.0
MUR,Murray State Racers,126,69.22680611262643,75.4261892074995,-6.19938309487307,1.01638550812353,1.0164925313245246,102.0,237.0,231.0,161.0,-0.7577978380177274,207.0
UTEP,UTEP Miners,132,67.0341241923516,72.64674268752667,-5.61261849517507,1.0008750530197608,0.9772256093244532,157.0,231.0,226.0,171.0,-0.7728971870006144,208.0
AMER,American University Eagles,192,74.15582110741518,73.55937576246055,0.5964453449546312,0.8616533411895818,0.831787822849211,334.0,169.5,169.0,289.0,-0.7940937307288198,209.0
PEPP,Pepperdine Waves,192,73.76402141439627,73.06902460497164,0.694996809424623,0.8577690001781892,0.9347519386844212,221.0,169.5,166.0,293.0,-0.8152322413298053,210.0
COLG,Colgate Raiders,149,66.23171418531895,69.11905439196805,-2.8873402066490996,0.9457111327816632,0.9635137168851168,176.0,213.5,202.0,213.0,-0.8313940865534571,211.0
LUC,Loyola Chicago Ramblers,141,69.05945934798946,73.594714958167,-4.535255610177543,0.9683887044726917,1.0017677057679029,126.0,220.5,217.0,193.0,-0.8478642927704869,212.0
WYO,Wyoming Cowboys,130,71.21619440379216,77.95381454544574,-6.737620141653579,0.9957413344624838,1.0035255827322258,123.0,234.0,235.0,177.0,-0.89330733034147,213.0
MONT,Montana Grizzlies,136,69.3050396887731,73.36565132975362,-4.060611640980511,0.9621973072704056,0.9903053816034223,144.0,224.5,212.0,200.0,-0.9114351583799991,214.0
ARST,Arkansas State Red Wolves,179,76.4068532187457,77.24471902991544,-0.837865811169749,0.8710855563069461,0.8780403498151805,292.0,180.0,185.0,283.0,-0.9381541342095086,215.0
ASU,Arizona State Sun Devils,86,66.02262023166621,77.12569073682523,-11.103070505159025,1.0845093924211682,1.0249989292225246,88.0,275.5,262.0,108.0,-0.9590476934072897,216.0
LBSU,Long Beach State Beach,148,74.1501600460257,78.23999007349862,-4.089830027472914,0.93291721990575,0.9336764406979989,222.0,216.0,213.0,230.0,-0.9996510291358927,217.0
ALB,UAlbany Great Danes,157,72.71452374607331,75.29780530254236,-2.5832815564690463,0.9066152561214728,0.9086730601743067,261.0,204.5,200.0,258.0,-1.006821221765681,218.0
UCSD,UC San Diego Tritons,120,65.50286255213652,73.66181747609176,-8.158954923955235,0.9946463691344736,0.9769377911966656,158.0,243.0,242.0,179.0,-1.0804336333213924,219.0
NDSU,North Dakota State Bison,109,67.91247731655834,75.63187289061509,-7.7193955740567475,1.0056018724624072,1.0066383007731359,118.0,253.0,239.0,166.0,-1.0854440648256765,220.0
W&M,William & Mary Tribe,165,77.926086419714,79.90733363313718,-1.9812472134231882,0.8744138242426109,0.8689596961570213,298.0,193.5,196.0,281.0,-1.117181228857523,221.0
SLU,Saint Louis Billikens,110,70.3832372117318,80.09569670135808,-9.712459489626283,1.0137862987489237,1.023412059547249,91.0,251.0,254.0,163.0,-1.1352348747113503,222.0
RICE,Rice Owls,149,72.45602843861761,77.22006244314584,-4.764034004528227,0.914161603371736,0.9462037548401829,202.0,213.5,219.0,248.0,-1.1590379711101964,223.0
UTSA,UTSA Roadrunners,148,74.41751803058249,78.94326921012903,-4.525751179546546,0.9107977542633252,0.8916871336033132,282.0,216.0,216.0,251.0,-1.1781101750226237,224.0
TULN,Tulane Green Wave,89,75.64971805435039,87.715302425413,-12.065584371062613,1.0512621408964915,0.9282776933652052,230.0,269.0,272.0,135.0,-1.2161603742907672,225.0
ORST,Oregon State Beavers,109,60.850773890725236,70.07361273198894,-9.222838841263709,0.997093052578524,1.0110519426454438,110.0,253.0,249.0,175.0,-1.231904594704837,226.0
FSU,Florida State Seminoles,89,68.57946608195662,80.13295275279071,-11.55348667083409,1.0414938830859637,1.0229419707410903,92.0,269.0,267.0,142.0,-1.2539249799124907,227.0
CLEV,Cleveland State Vikings,131,71.57933689892512,78.10937919345386,-6.530042294528741,0.93005410339385,0.9178604329773011,251.0,232.5,232.0,235.0,-1.326092040045982,228.0
GAST,Georgia State Panthers,141,72.3619293563793,76.79508936131461,-4.433160004935303,0.896850377220389,0.918202250452922,249.0,220.5,215.0,266.0,-1.3369581386033529,229.0
LIP,Lipscomb Bisons,133,72.450748653092,77.37509743422042,-4.9243487811284155,0.9117428537438528,0.9129843659654847,255.0,228.5,222.0,250.0,-1.3399180532624169,230.0
SAC,Sacramento State Hornets,185,73.47365672112278,73.8638257916195,-0.3901690704967251,0.8001963854161146,0.83739043151712,328.0,177.0,180.0,333.0,-1.3445722017326212,231.0
HOW,Howard Bison,126,71.89982523607891,78.78409333023995,-6.884268094161044,0.9328142797451134,0.9431278783991356,206.0,237.0,236.0,231.0,-1.376002610005201,232.0
RID,Rider Broncs,193,73.69082567318394,73.20152962133344,0.48929605185050207,0.7769458132747571,0.7786083791758477,352.0,166.0,172.0,341.0,-1.3768316058821921,233.0
ACU,Abilene Christian Wildcats,88,68.03178354746359,79.52983466874714,-11.498051121283552,1.0168218424709747,0.9832142347936292,150.0,271.5,266.0,160.0,-1.4311000637043023,234.0
BEL,Belmont Bruins,98,73.44330266621404,84.3738642371228,-10.930561570908765,0.9963458040676584,0.959436098826594,184.0,262.5,260.0,176.0,-1.4429828825263988,235.0
DSU,Delaware State Hornets,155,68.08017176630204,71.93712714160253,-3.856955375300487,0.8567809240019805,0.8998166069848662,273.0,207.0,208.0,295.0,-1.4452176942902373,236.0
EIU,Eastern Illinois Panthers,140,66.20821386393737,72.27851140584437,-6.070297541906996,0.8942865607581001,0.8516437098709129,311.0,222.0,228.0,268.0,-1.4597428899292892,237.0
UNA,North Alabama Lions,107,65.89991722269345,74.92943748545099,-9.029520262757543,0.9640469152086694,0.9283802325682153,229.0,255.5,248.0,196.0,-1.4686710973773849,238.0
LAM,Lamar Cardinals,160,76.23543771374415,79.11474995683126,-2.8793122430871136,0.8361306502550141,0.8643131293244654,302.0,202.5,201.0,312.0,-1.4827897099395295,239.0
UNF,North Florida Ospreys,121,69.84391115157781,79.30599751119496,-9.462086359617146,0.9439098032026024,0.925261011665826,236.0,241.5,253.0,219.0,-1.4977638184895397,240.0
USM,Southern Miss Golden Eagles,131,68.61091105408866,76.4824711696314,-7.871560115542735,0.9148760782358764,0.9180994451082746,250.0,232.5,240.0,246.0,-1.509270465058961,241.0
HARV,Harvard Crimson,57,64.92034193510942,78.70910814417935,-13.788766209069934,1.0679730438839736,1.0166755704161707,101.0,301.5,284.0,122.0,-1.5105095812969842,242.0
MONM,Monmouth Hawks,106,68.8943797130984,78.8929306502369,-9.998550937138504,0.9589050125945056,0.9683231296049937,173.0,257.0,257.0,204.0,-1.5703768789607118,243.0
ULM,UL Monroe Warhawks,114,64.81652764024811,74.21959912158677,-9.403071481338657,0.9389250438076168,0.9374979247968915,217.0,247.5,251.0,221.0,-1.596546888023145,244.0
STBK,Stony Brook Seawolves,118,69.4208095080124,77.64523382895618,-8.224424320943783,0.9222192514862304,0.9045959273026852,267.0,245.0,243.0,242.0,-1.6047894691152669,245.0
NIU,Northern Illinois Huskies,75,73.54865653684904,86.67176769893338,-13.123111162084342,1.0218425249781924,1.065616590358654,36.0,287.5,280.0,158.0,-1.6167997066803503,246.0
IDST,Idaho State Bengals,113,64.33962141305688,73.12915569485693,-8.789534281800059,0.9319349182352268,0.9126804181284767,256.0,249.5,247.0,233.0,-1.6188530554673186,247.0
WMU,Western Michigan Broncos,164,69.81156472681293,73.80728152900593,-3.9957168021930016,0.8195724232178105,0.8849979652047629,288.0,195.5,210.0,325.0,-1.6237046315262114,248.0
CCU,Coastal Carolina Chanticleers,121,74.86680781484692,82.52191221933305,-7.655104404486124,0.907463749256208,0.9702960589194408,168.0,241.5,238.0,254.0,-1.644706477630678,249.0
UVU,Utah Valley Wolverines,62,58.753609727324275,71.9311261382462,-13.177516410921925,1.0339245080345083,1.0339386531268655,78.0,296.5,281.0,149.0,-1.6621403042658862,250.0
SJSU,San José State Spartans,46,62.001351752655836,77.32879926669015,-15.327447514034318,1.0731498707404656,1.0288908326279609,84.0,314.0,293.0,118.0,-1.670746441660576,251.0
IONA,Iona Gaels,137,69.71300611773897,76.37295281337295,-6.659946695633977,0.872039889790412,0.9399463010033767,211.0,223.0,233.0,282.0,-1.6770630830472548,252.0
CHST,Chicago State Cougars,122,65.21378878352162,73.5973713280653,-8.383582544543671,0.9034417788937265,0.9096575458489352,258.0,239.5,244.0,261.0,-1.7052990430731696,253.0
TNST,Tennessee State Tigers,97,65.62344639097418,75.67646844258857,-10.053022051614391,0.9479329859507878,0.9273558217069949,233.0,264.0,258.0,211.0,-1.7365528517552289,254.0
KC,Kansas City Roos,151,69.99874014115531,75.05865260757271,-5.059912466417401,0.827153464515939,0.8435041059283356,320.0,211.0,223.0,319.0,-1.759014742721558,255.0
SDAK,South Dakota Coyotes,109,72.42001654126429,81.06271461119682,-8.642698069932536,0.9097663903372571,0.9168317294388911,253.0,253.0,246.0,252.0,-1.8024053025630322,256.0
NAVY,Navy Midshipmen,161,64.08763123128016,67.88708808945837,-3.7994568581782175,0.7960898721547215,0.815668078295705,344.0,200.5,207.0,336.0,-1.8037955390455054,257.0
SIUE,SIU Edwardsville Cougars,133,68.6287564829391,74.74473699563977,-6.115980512700673,0.8527339830188891,0.8585710399566134,307.0,228.5,229.0,300.0,-1.81767216858282,258.0
MER,Mercer Bears,126,68.42869386742879,75.15522298426241,-6.726529116833618,0.8666842075528252,0.874211531047331,295.0,237.0,234.0,285.0,-1.8244302446509182,259.0
TAR,Tarleton State Texans,101,65.36245066488756,75.74416331424374,-10.381712649356174,0.9277684188727175,0.9206191682386632,245.0,259.0,259.0,237.0,-1.8565367990758446,260.0
UTM,UT Martin Skyhawks,115,75.62687043870386,83.09668204227081,-7.469811603566953,0.8793880145569322,0.8887945590737919,285.0,246.0,237.0,276.0,-1.8862465138078517,261.0
WIU,Western Illinois Leathernecks,136,65.77700264858842,71.92082294523553,-6.143820296647107,0.8374492014625821,0.8446843177379135,319.0,224.5,230.0,311.0,-1.8960380617629,262.0
ELON,Elon Phoenix,78,72.34832471144533,84.65793415247315,-12.309609441027817,0.9624898571260464,0.9416460112992939,210.0,285.0,274.0,198.0,-1.9511022957575657,263.0
PORT,Portland Pilots,87,69.88088972449512,82.44896747144162,-12.5680777469465,0.9473817289809084,0.9462071193665711,201.0,273.0,276.0,212.0,-1.9836291696530037,264.0
UNCO,Northern Colorado Bears,85,66.3516933949879,78.17675512274954,-11.825061727761636,0.9353310089963968,0.9922527676443409,139.0,278.0,271.0,226.0,-2.043087075340412,265.0
UCR,UC Riverside Highlanders,133,68.41624263197518,73.75082102629493,-5.334578394319749,0.8072448385683048,0.8595028507128833,305.0,228.5,224.0,330.0,-2.0869355360391286,266.0
QUOC,Queens University Royals,122,73.06903354129307,82.52753567221849,-9.458502130925424,0.8540942742319763,0.921861197405766,242.0,239.5,252.0,298.0,-2.1093982226317105,267.0
UMBC,UMBC Retrievers,86,73.07454378726496,87.12095382431949,-14.046410037054528,0.9317620255810029,0.9234442220191666,238.0,275.5,286.0,234.0,-2.187509055908095,268.0
SHU,Sacred Heart Pioneers,80,66.91347030473123,79.19897437860148,-12.285504073870243,0.9246816768679496,0.9056235166830793,265.0,282.5,273.0,239.0,-2.1919781170838504,269.0
ME,Maine Black Bears,88,59.987762901295085,72.76500506545698,-12.77724216416189,0.907254627682054,0.8887911695672185,286.0,271.5,278.0,256.0,-2.2638156717385582,270.0
UL,Louisiana Ragin' Cajuns,55,66.28403437167718,84.5288452925921,-18.244810920914915,0.9925084000484342,0.9707580752253233,165.0,306.0,305.0,180.0,-2.311648798413102,271.0
UNCA,UNC Asheville Bulldogs,91,67.4482867843175,81.46745668879417,-14.01916990447667,0.9051600524997456,0.918562223107388,248.0,267.0,285.0,260.0,-2.321630255367576,272.0
SUU,Southern Utah Thunderbirds,86,69.5330931616771,82.93601962350937,-13.402926461832266,0.9053246883428496,0.9281590845939779,231.0,275.5,283.0,259.0,-2.332969144630853,273.0
SCST,South Carolina State Bulldogs,150,75.93640731108137,80.5128098167431,-4.576402505661733,0.7325301149790867,0.7715810633103531,354.0,212.0,218.0,353.0,-2.3953123743603757,274.0
JKST,Jackson State Tigers,100,69.92490841294125,81.56171651450182,-11.636808101560575,0.858990061409708,0.8496055525409861,314.0,260.0,268.0,292.0,-2.41526739155994,275.0
CCSU,Central Connecticut Blue Devils,113,65.50179368181736,74.82743580252831,-9.325642120710953,0.8188866673232358,0.8192005066429008,340.0,249.5,250.0,326.0,-2.43237046547418,276.0
JAX,Jacksonville Dolphins,92,67.46875262803898,79.19984176232843,-11.731089134289448,0.8605434063021051,0.8648985090189247,301.0,265.5,269.0,290.0,-2.487412310808951,277.0
CMU,Central Michigan Chippewas,99,70.09203402592638,81.1803140149835,-11.088279989057114,0.8453114388142313,0.8524469987465393,310.0,261.0,261.0,304.0,-2.487644553124232,278.0
VAL,Valparaiso Beacons,62,61.18945184867827,78.16380545537297,-16.9743536066947,0.9444565594238764,0.9270281621727567,234.0,296.5,299.0,216.0,-2.5024303788253275,279.0
HAMP,Hampton Pirates,43,67.95204958677851,85.77343139295618,-17.82138180617767,0.9767439720416928,1.0217219272210314,94.0,318.5,304.0,189.0,-2.512174519224013,280.0
ODU,Old Dominion Monarchs,82,66.89849152985916,80.00527532483267,-13.10678379497351,0.882271123479346,1.0117769751415062,109.0,280.0,279.0,274.0,-2.5139482596444194,281.0
GB,Green Bay Phoenix,70,59.628823064684376,73.85924426147633,-14.230421196791958,0.9074070219010754,0.8997435470697975,274.0,289.5,288.0,255.0,-2.5215671699743183,282.0
EMU,Eastern Michigan Eagles,83,64.85122543226245,79.35524488230448,-14.504019450042023,0.8887080794181865,0.9080069159317108,263.0,279.0,290.0,271.0,-2.541122725238405,283.0
LEH,Lehigh Mountain Hawks,75,69.96673101857898,83.29528024277894,-13.32854922419996,0.8886814610234158,0.8919298864011311,281.0,287.5,282.0,272.0,-2.5502341724283926,284.0
RMU,Robert Morris Colonials,89,67.83129624830984,79.07113279044589,-11.239836542136047,0.8487421050629106,0.8971994695798937,275.0,269.0,264.0,303.0,-2.5694854387739063,285.0
CAM,Campbell Fighting Camels,69,55.359198851290145,71.97547783236905,-16.616278981078906,0.9071991723739176,0.8780588442757323,291.0,291.0,297.0,257.0,-2.671663909315682,286.0
NAU,Northern Arizona Lumberjacks,55,61.23422128008228,81.07961769519329,-19.84539641511101,0.953653077753346,0.9399397710291058,212.0,306.0,315.0,208.0,-2.673764242835775,287.0
UIW,Incarnate Word Cardinals,98,71.07812404617842,82.52810307908636,-11.449979032907947,0.8218989908872175,0.8664732176414874,299.0,262.5,265.0,323.0,-2.680402637826494,288.0
UTU,Utah Tech Trailblazers,63,63.89796165098015,78.57823148687197,-14.68026983589182,0.8939964419069916,0.9082094132233425,262.0,295.0,291.0,269.0,-2.708299235819185,289.0
L-MD,Loyola Maryland Greyhounds,92,63.93259375559508,75.72964695013636,-11.797053194541277,0.8272012114737052,0.8449658803134302,318.0,265.5,270.0,318.0,-2.721981029406595,290.0
VMI,VMI Keydets,80,65.32590478010343,78.04251860990293,-12.716613829799499,0.841262084827567,0.8572315888946893,308.0,282.5,277.0,306.0,-2.794350422977431,291.0
BELL,Bellarmine Knights,54,61.5578125739879,78.47984761258729,-16.92203503859939,0.9129090049947364,0.9233734659604367,239.0,308.5,298.0,249.0,-2.7950918095173765,292.0
CSUB,Cal State Bakersfield Roadrunners,114,69.35440821709992,79.17636319252126,-9.821954975421349,0.7623435270371623,0.8056258909771867,346.0,247.5,255.0,345.0,-2.842882274428791,293.0
BUFF,Buffalo Bulls,119,71.94347297350765,81.91651883574355,-9.973045862235892,0.745994530415975,0.8486033520003817,315.0,244.0,256.0,350.0,-2.916441755753732,294.0
WAG,Wagner Seahawks,76,57.684096362666736,71.76936410685734,-14.085267744190602,0.8403351031589964,0.8416267762524021,322.0,286.0,287.0,307.0,-2.9191940992033025,295.0
ALST,Alabama State Hornets,86,67.23857593516303,79.6624755467954,-12.423899611632379,0.8089078360157284,0.830486199119594,335.0,275.5,275.0,329.0,-2.943137175969115,296.0
BCU,Bethune-Cookman Wildcats,66,65.06023604803813,81.23292701201201,-16.172690963973878,0.8617485154077501,0.8609522822450251,304.0,293.5,294.0,288.0,-2.9893652934703536,297.0
BRY,Bryant Bulldogs,22,56.64107568691472,82.0871079355505,-25.446032248635788,0.9950708227052468,0.9740119620168226,161.0,339.0,337.0,178.0,-3.0326917685051855,298.0
MRMK,Merrimack Warriors,38,56.80802524593711,80.9136320750608,-24.105606829123694,0.9599563777427874,0.9487803455922036,195.0,323.0,332.0,203.0,-3.0427943876030303,299.0
MILW,Milwaukee Panthers,81,71.42514252063395,85.72761685038718,-14.302474329753224,0.8025890129499835,0.8382559407938215,327.0,281.0,289.0,332.0,-3.144671701621777,300.0
OMA,Omaha Mavericks,59,62.180429553027444,79.61707285096399,-17.43664329793655,0.8573181963956152,0.851618289164997,312.0,299.5,303.0,294.0,-3.1613783812160223,301.0
TNTC,Tennessee Tech Golden Eagles,36,61.20815149013654,81.7262495909471,-20.51809810081057,0.9089458855251707,0.9357222486870346,218.0,325.5,319.0,253.0,-3.2061517021538983,302.0
NCCU,North Carolina Central Eagles,68,63.40692460463232,79.82078073885427,-16.413856134221945,0.8254861889810202,0.8324609539136043,333.0,292.0,295.0,320.0,-3.2349966786304796,303.0
IDHO,Idaho Vandals,59,61.33588480091146,80.30096484092803,-18.965080040016574,0.8592286726751662,0.8941968979674007,277.0,299.5,310.0,291.0,-3.2371939089028046,304.0
CSUF,Cal State Fullerton Titans,44,58.15649909429016,76.78372565450101,-18.62722656021085,0.8761247516245114,0.9041240208252925,268.0,316.5,308.0,279.0,-3.2457214712256084,305.0
APSU,Austin Peay Governors,50,55.948333717948245,74.4575665361742,-18.509232818225954,0.8645644503984077,0.8934766478776481,278.0,310.0,307.0,286.0,-3.2607932521498038,306.0
NIA,Niagara Purple Eagles,79,64.50708633765169,82.76782850708527,-18.260742169433584,0.8206289516957429,0.8850491599152346,287.0,284.0,306.0,324.0,-3.269767488946323,307.0
FAIR,Fairfield Stags,70,65.57569486108197,80.81641236033799,-15.240717499256021,0.8060230426389072,0.8360770185020338,329.0,289.5,292.0,331.0,-3.281991340832324,308.0
DEP,DePaul Blue Demons,39,65.59412941505184,84.61343175179034,-19.019302336738505,0.878964409936274,1.0417515482287212,66.0,321.5,312.0,278.0,-3.2972869024765092,309.0
DART,Dartmouth Big Green,37,56.92833379522197,78.35158707613616,-21.42325328091419,0.9014776469905014,0.9262260014561112,235.0,324.0,321.0,262.0,-3.300884205137226,310.0
SIE,Siena Saints,107,64.8538258622448,76.05425727796352,-11.200431415718711,0.7167727526019728,0.7764801147298387,353.0,255.5,263.0,356.0,-3.3062563717809077,311.0
USI,Southern Indiana Screaming Eagles,55,60.34363293569762,77.511160009288,-17.167527073590385,0.838195322682213,0.8944009599483245,276.0,306.0,301.0,309.0,-3.3167317032689283,312.0
FDU,Fairleigh Dickinson Knights,61,71.44815551825754,88.56305281425492,-17.11489729599738,0.827243299123562,0.8620851765996017,303.0,298.0,300.0,317.0,-3.3314018791888667,313.0
