homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
RAD,Radford Highlanders,0.5747685185185185,73.33559663001249,67.415854150921,5.919742479091482,1.0229739903875466,1.0025341070425968,157.0,153.0,161.0,148.0,0.39761672490635336,149.0
UAB,UAB Blazers,0.5502314814814815,77.58841344787501,71.54512069721883,6.043292750656178,1.0317362617721295,1.0100926935842858,132.0,160.5,160.0,141.0,0.3742287208714638,150.0
CAL,California Golden Bears,0.5724537037037037,79.30045907126411,70.72033192913223,8.580127142131886,0.9863474077190084,1.0398436855308855,79.0,155.0,135.0,171.0,0.36611494947167006,151.0
ND,Notre Dame Fighting Irish,0.549537037037037,68.61873824545734,60.15210140241927,8.466636843038067,0.9962037973174308,1.0433971767091115,73.0,163.0,139.0,163.0,0.33738992397146417,152.0
UL,Louisiana Ragin' Cajuns,0.5532407407407407,75.12327201916492,70.09926525417184,5.024006764993075,1.032419417151882,0.9904772478709438,192.0,159.0,170.0,139.0,0.31331085236642564,153.0
STMN,St. Thomas-Minnesota Tommies,0.6078703703703704,67.98789411058038,62.426596515575625,5.56129759500476,0.9929180066215076,0.9273382444626928,324.0,139.0,167.0,166.0,0.30519171721024074,154.0
UNH,New Hampshire Wildcats,0.5305555555555556,77.64857228595935,72.80346958505446,4.845102700904889,1.0445750238792304,0.978354664236858,223.0,169.0,173.0,132.0,0.2943868259030381,155.0
TOW,Towson Tigers,0.5766203703703704,67.63718453875664,60.67892453833378,6.958260000422861,0.9890510941936976,1.0404322619840136,77.0,152.0,153.0,168.0,0.27675524343475494,156.0
AKR,Akron Zips,0.5905092592592592,74.07742634951332,65.3965184185681,8.68090793094521,0.9571148522448284,1.0213727095277811,109.0,146.0,133.0,189.0,0.26035968423902894,157.0
CIT,The Citadel Bulldogs,0.5685185185185185,69.42037235257523,63.31124404868062,6.109128303894607,0.9927768410521468,0.9614182122070042,262.0,157.0,158.0,167.0,0.20813515201909719,158.0
BRY,Bryant Bulldogs,0.5173611111111112,75.28995622368157,70.95790752433412,4.332048699347453,1.0383963312645568,1.0188641945912302,116.0,175.0,178.0,136.0,0.17333250432381436,159.0
LIP,Lipscomb Bisons,0.5738425925925926,77.90346177455591,71.13943603793278,6.764025736623125,0.974758665188324,0.9976156366186122,173.0,154.0,156.0,180.0,0.16667582230713013,160.0
SFA,Stephen F. Austin Lumberjacks,0.5956018518518518,72.16847969289134,65.05732907054707,7.111150622344269,0.9571233481296324,0.983516818210414,213.0,145.0,151.0,188.0,0.16185288760087269,161.0
HAW,Hawai'i Rainbow Warriors,0.5837962962962963,72.11667494446318,64.82279709690627,7.293877847556914,0.9518851047034548,0.980867302753414,219.0,149.0,149.0,196.0,0.10281824657110916,162.0
SJSU,San José State Spartans,0.524537037037037,72.99396042760297,67.93624636469274,5.057714062910236,1.012362181667603,0.9905803534164165,190.0,173.0,169.0,153.0,0.09529568778947434,163.0
WIN,Winthrop Eagles,0.530324074074074,75.73115027893358,70.1119095356977,5.619240743235878,1.0019756633463115,0.9986060300399124,170.0,170.0,165.0,157.0,0.0944721795889584,164.0
ETSU,East Tennessee State Buccaneers,0.5449074074074074,72.3384053992192,67.59182830212913,4.746577097090068,1.00298638545444,1.000712619077667,162.0,164.0,174.0,156.0,0.08661475147603238,165.0
ECU,East Carolina Pirates,0.5668981481481482,76.42247110492798,68.66447821724647,7.75799288768151,0.951264490330969,0.9904845830472824,191.0,158.0,145.0,197.0,0.07472039915856116,166.0
WRST,Wright State Raiders,0.5268518518518518,82.24654101904468,78.07608878481392,4.1704522342307655,1.0138566613930884,0.998007616466459,172.0,172.0,181.0,152.0,0.04662608094786941,167.0
COLG,Colgate Raiders,0.5219907407407407,70.36730710248766,64.58747381160603,5.779833290881626,0.9955637135423376,1.0626402023373216,47.0,174.0,162.0,164.0,0.038801434294607764,168.0
MONM,Monmouth Hawks,0.5127314814814815,74.59477343562644,69.69183849789985,4.9029349377265845,1.0009594414495917,1.0395976350299454,80.0,176.0,172.0,159.0,-0.025844920395749798,169.0
UNCA,UNC Asheville Bulldogs,0.4997685185185185,78.555395187945,72.89839876145581,5.6569964264891865,0.9963772344648796,1.0348471970953708,91.0,182.0,163.0,162.0,-0.04263924382467535,170.0
JVST,Jacksonville State Gamecocks,0.55,66.08166145943389,60.48259762681558,5.599063832618306,0.9498611148977044,0.9671564704601661,252.0,162.0,166.0,198.0,-0.15235668501594576,171.0
UCD,UC Davis Aggies,0.5351851851851852,70.87044295730396,65.93891839464456,4.931524562659405,0.9661452170546208,0.9404937292928002,306.0,168.0,171.0,184.0,-0.15526071286553358,172.0
EWU,Eastern Washington Eagles,0.5027777777777778,76.50940859985457,71.86056139255723,4.648847207297337,0.9808327132805243,1.016245254970583,121.0,179.0,175.0,174.0,-0.2004213490480789,173.0
CLEV,Cleveland State Vikings,0.5284722222222222,75.61826015477502,71.26492188495918,4.353338269815836,0.9645310306660814,0.9553591134470513,281.0,171.0,177.0,185.0,-0.23113248000185185,174.0
YSU,Youngstown State Penguins,0.5502314814814815,72.9872793079199,70.78439253598927,2.202886771930636,0.9769467993027098,0.9639108868189777,260.0,160.5,200.0,176.0,-0.24002552273634656,175.0
SLU,Saint Louis Billikens,0.4837962962962963,75.93890993836469,71.67219117955845,4.266718758806235,0.9858895443512078,1.049219924980781,63.0,187.0,180.0,172.0,-0.26425704632244806,176.0
TLSA,Tulsa Golden Hurricane,0.5435185185185185,71.8961879794837,68.86162557940062,3.0345624000830753,0.9592042141768208,0.8920786337328989,354.0,165.0,194.0,186.0,-0.308571928376288,177.0
EVAN,Evansville Purple Aces,0.5416666666666666,73.89281664034887,70.7800599707744,3.112756669574466,0.9549865788803164,0.9502227745223857,288.0,166.0,191.0,194.0,-0.3346071925430732,178.0
UCSB,UC Santa Barbara Gauchos,0.5006944444444444,75.20131796824845,72.15220935231739,3.049108615931061,0.9760651387654312,0.9592730059533657,271.0,181.0,193.0,178.0,-0.35484233377049856,179.0
ORST,Oregon State Beavers,0.49606481481481485,69.44061592979483,64.90784921760279,4.532766712192043,0.956698535255232,1.003971641536395,153.0,184.0,176.0,191.0,-0.3776369507998059,180.0
FOR,Fordham Rams,0.5398148148148149,77.02764771472242,70.19753253809839,6.830115176624034,0.8968171874140862,0.9948969290162972,180.0,167.0,154.0,245.0,-0.4159041438905009,181.0
NE,Northeastern Huskies,0.4627314814814815,73.16140831070643,70.2108696275706,2.9505386831358322,0.9858366601491024,0.9894371605327017,194.0,195.0,196.0,173.0,-0.4352714779390756,182.0
TOL,Toledo Rockets,0.5018518518518518,82.29272020265346,76.04389155564844,6.248828647005013,0.9220902528755,1.0585866004930884,50.0,180.0,157.0,222.0,-0.43876630012653633,183.0
TAR,Tarleton State Texans,0.4699074074074074,68.31145462134249,66.96326036712414,1.348194254218356,0.9966975498663933,0.9722188018423181,237.0,191.0,209.0,161.0,-0.46362007408695327,184.0
MRMK,Merrimack Warriors,0.4564814814814815,68.5536395055898,65.8479827093797,2.705656796210093,0.9867266254484532,1.0292657866071737,99.0,198.0,197.0,170.0,-0.4697742279470427,185.0
OHIO,Ohio Bobcats,0.5106481481481482,75.7317679907673,72.15716606060892,3.57460193015838,0.9436326144544472,0.9462074491899193,294.0,178.0,185.0,207.0,-0.47656676773962503,186.0
URI,Rhode Island Rams,0.48078703703703707,75.12024236709391,69.47213194230238,5.6481104247915255,0.9312371146770542,1.0278893638835593,101.0,188.0,164.0,213.0,-0.5014108326296521,187.0
TEM,Temple Owls,0.46828703703703706,74.18812377213045,70.05254176292229,4.135582009208164,0.9551770553798692,0.9987453710740073,169.0,193.0,182.0,193.0,-0.5127628961708999,188.0
SPU,Saint Peter's Peacocks,0.4736111111111111,62.8332071624758,60.754555824141974,2.0786513383338274,0.9765402014693026,0.9644218237505993,257.0,190.0,202.0,177.0,-0.5179930588671875,189.0
WYO,Wyoming Cowboys,0.4435185185185185,75.86735303244326,72.53253085662762,3.3348221758156456,0.9748834941062858,1.0314874207592224,94.0,203.0,188.0,179.0,-0.5395286317411017,190.0
ACU,Abilene Christian Wildcats,0.4305555555555556,77.38110558668436,75.2940498544574,2.0870557322269576,0.9969014114870288,0.9907045033395474,189.0,205.0,201.0,160.0,-0.5444515464499758,191.0
DEN,Denver Pioneers,0.47847222222222224,81.27006979877605,78.11804281022144,3.15202698855461,0.9490893291217728,0.9554557603463171,279.0,189.0,189.0,200.0,-0.586852280638955,192.0
TXST,Texas State Bobcats,0.4481481481481482,69.71589961996087,66.64035888004501,3.0755407399158514,0.967304001502067,1.0505507510682528,60.0,201.0,192.0,183.0,-0.5882674986334513,193.0
LAS,La Salle Explorers,0.4847222222222222,73.49437830641152,70.35657400964135,3.1378042967701703,0.9426372909812404,0.9467480522548951,293.0,186.0,190.0,208.0,-0.6050223957530189,194.0
WKU,Western Kentucky Hilltoppers,0.5108796296296296,74.11133569018926,73.58835395150274,0.522981738686525,0.9564033699025744,0.9511350412960277,286.0,177.0,217.0,192.0,-0.6248916286098842,195.0
LMU,Loyola Marymount Lions,0.4875,72.62407819205472,68.51558323805152,4.108494954003206,0.922281504919528,0.9920040948284387,187.0,185.0,183.0,221.0,-0.6460162042712467,196.0
ILST,Illinois State Redbirds,0.4652777777777778,70.38393131797713,66.95843307004141,3.425498247935721,0.9354624891232012,0.9810408061155259,216.0,194.0,186.0,212.0,-0.6944923358985049,197.0
NIU,Northern Illinois Huskies,0.43680555555555556,81.54488704403586,79.6314683928875,1.913418651148362,0.9704138068781936,1.0550319144769345,53.0,204.0,204.0,182.0,-0.6950403350947083,198.0
MRSH,Marshall Thundering Herd,0.46944444444444444,80.76757425076754,75.3692660788425,5.398308171925038,0.8986215447386582,1.0370204471326026,85.0,192.0,168.0,242.0,-0.7556790225290764,199.0
UTEP,UTEP Miners,0.4497685185185185,71.70218713350496,68.73139991309219,2.970787220412774,0.9359102027606436,0.9892209846178309,197.0,200.0,195.0,211.0,-0.7793812370338504,200.0
UTA,UT Arlington Mavericks,0.4282407407407407,75.92266584982985,73.28884956518716,2.633816284642691,0.9474153794206848,1.0378001644932526,83.0,206.0,198.0,203.0,-0.8099045478824177,201.0
ALB,UAlbany Great Danes,0.46111111111111114,75.874656758072,75.68374065287856,0.1909161051934518,0.9490889724863798,0.9438417632840915,298.0,196.0,221.0,201.0,-0.8665034497286221,202.0
NDSU,North Dakota State Bison,0.40717592592592594,72.05665682257745,71.12528658609008,0.9313702364873677,0.9709641312052144,1.0011254361617805,160.0,211.0,211.0,181.0,-0.8674469244577528,203.0
RICE,Rice Owls,0.46041666666666664,75.31052077085262,71.31939050227764,3.9911302685749774,0.901868646291376,1.0268311328280022,102.0,197.0,184.0,239.0,-0.8717287139068777,204.0
USA,South Alabama Jaguars,0.4094907407407407,66.54000049174479,70.83694760220267,-4.296947110457879,1.0319666675046153,0.9508175501789048,287.0,208.0,274.0,140.0,-0.8793897104089959,205.0
UNCO,Northern Colorado Bears,0.40902777777777777,76.80465625241513,75.07666471831027,1.7279915341048593,0.9540492444338552,0.9951676779638393,178.0,209.0,207.0,195.0,-0.9038370772822111,206.0
CLT,Charlotte 49ers,0.4962962962962963,68.37022277572986,64.08590444139826,4.284318334331601,0.8701008029459774,1.0263816711523288,103.0,183.0,179.0,276.0,-0.9165428491272578,207.0
UCSD,UC San Diego Tritons,0.45625,69.18097318385045,68.26773918891163,0.9132339949388211,0.9306466142141068,0.9341370845039924,315.0,199.0,212.0,214.0,-0.9409249340810515,208.0
UTC,Chattanooga Mocs,0.4456018518518518,74.55259494931121,73.72232449941366,0.8302704498975544,0.9289949006877212,0.9294891740537783,321.0,202.0,214.0,216.0,-0.994023578307909,209.0
FGCU,Florida Gulf Coast Eagles,0.38587962962962963,67.72057662697478,65.87747863513623,1.8430979918385475,0.9448128142482268,1.0354951013283595,90.0,221.0,205.0,205.0,-1.031373357793602,210.0
PRST,Portland State Vikings,0.40694444444444444,69.38844027076793,69.76753520140613,-0.3790949306382032,0.9568236361067004,0.9217529505375036,331.0,212.0,229.0,190.0,-1.0504311977609266,211.0
SOU,Southern Jaguars,0.3807870370370371,73.83614404510925,73.19333077665652,0.642813268452727,0.9571318159217204,1.069394426076464,39.0,224.0,215.0,187.0,-1.0638102244421912,212.0
HOW,Howard Bison,0.37939814814814815,76.23886220041601,75.37331391615521,0.8655482842607967,0.9486171498172484,1.007380581524176,142.0,225.0,213.0,202.0,-1.1033990892918413,213.0
BING,Binghamton Bearcats,0.37893518518518515,69.22855317753823,72.27263432473947,-3.04408114720124,0.9955043678424872,0.9245114415287665,326.0,226.5,257.0,165.0,-1.1123055264161728,214.0
UTM,UT Martin Skyhawks,0.39467592592592593,80.23144689074202,80.3333565768036,-0.10190968606157469,0.9495416677912292,0.9723853076992556,235.0,217.0,226.0,199.0,-1.116382320967891,215.0
UNA,North Alabama Lions,0.4027777777777778,72.11231868218476,72.11255115160392,-0.00023246941915999741,0.942193566722711,1.0071803401086048,143.0,213.0,223.0,209.0,-1.1249261972510858,216.0
ELON,Elon Phoenix,0.35208333333333336,75.58383324759441,77.19883972610765,-1.6150064785132372,0.987142474738218,0.9706215996978262,241.0,234.0,242.0,169.0,-1.1501358806534996,217.0
LOU,Louisville Cardinals,0.3902777777777778,76.67716056110366,73.25399163118549,3.4231689299181767,0.9004070953053607,0.972225479318437,236.0,220.0,187.0,240.0,-1.1663815825554051,218.0
MER,Mercer Bears,0.39189814814814816,69.20516988904609,69.88137352503647,-0.676203635990376,0.9439073782146398,0.9768492193310216,226.0,219.0,232.0,206.0,-1.202488443963294,219.0
USD,San Diego Toreros,0.4078703703703704,75.22264774106583,74.7200535541988,0.5025941868670287,0.9181530718609086,0.9412296918193896,304.0,210.0,218.0,224.0,-1.2147065131138068,220.0
CBU,California Baptist Lancers,0.42407407407407405,67.91012013209489,67.7031760946473,0.2069440374475846,0.9071802740211647,0.9193065114100241,335.0,207.0,220.0,234.0,-1.2463368567092281,221.0
VAN,Vanderbilt Commodores,0.3768518518518518,71.32792758368981,69.01036358107889,2.317564002610922,0.9048319441192402,1.0123013866250758,128.0,229.0,199.0,236.0,-1.2682935237189144,222.0
ARST,Arkansas State Red Wolves,0.36666666666666664,77.35644389348036,76.87226807556456,0.4841758179157978,0.9279808282933134,0.9881083855836158,199.0,232.0,219.0,217.0,-1.3001252050713739,223.0
WOF,Wofford Terriers,0.3981481481481482,78.27379235948585,76.85354745521627,1.4202449042695804,0.8974349293641853,0.9929492180284079,183.0,214.0,208.0,244.0,-1.3052576752981833,224.0
NAU,Northern Arizona Lumberjacks,0.3611111111111111,69.75863320723494,73.50289593677253,-3.7442627295375956,0.9781016354384068,1.0114405136883662,129.0,233.0,266.0,175.0,-1.3308782370392302,225.0
MUR,Murray State Racers,0.34305555555555556,72.56984245900814,70.80351030488004,1.7663321541281078,0.9169652538653456,0.9947376008851988,181.0,237.0,206.0,225.0,-1.35354724708377,226.0
IONA,Iona Gaels,0.37754629629629627,72.52431387619961,70.60861397335088,1.9156999028487292,0.8914531411236212,0.9599056719579335,267.0,228.0,203.0,249.0,-1.3761815956581143,227.0
TROY,Troy Trojans,0.37893518518518515,72.45104116135562,72.7391508915252,-0.2881097301695803,0.9070986817913984,0.9241219529852193,327.0,226.5,227.0,235.0,-1.440387298511605,228.0
M-OH,Miami (OH) RedHawks,0.38263888888888886,72.26516236050203,72.25510088568691,0.010061474815117322,0.896385869932355,0.985503629202089,204.0,223.0,222.0,246.0,-1.4699209109256777,229.0
STBK,Stony Brook Seawolves,0.37199074074074073,70.70135968474138,71.63039595258229,-0.9290362678409139,0.9127775956368218,1.0055310101526425,150.0,230.0,235.0,227.0,-1.4778065443981188,230.0
WIU,Western Illinois Leathernecks,0.3956018518518518,67.17347999785183,68.79559199651993,-1.6221119986681032,0.9075330992796874,0.9608913220390107,265.0,215.5,243.0,233.0,-1.4786402490614512,231.0
MTST,Montana State Bobcats,0.3402777777777778,68.21785112056172,69.59386026031068,-1.3760091397489589,0.926556880233629,0.9785177194427148,222.0,239.0,240.0,219.0,-1.538188765903646,232.0
LBSU,Long Beach State Beach,0.32708333333333334,78.28660701015556,77.18902844085052,1.0975785693050426,0.9026522880593082,0.9664430464088732,254.0,244.0,210.0,237.0,-1.5447555432309543,233.0
CCSU,Central Connecticut Blue Devils,0.36944444444444446,69.1986747560692,70.18232804944253,-0.9836532933733366,0.9022301659982732,0.9590005624384783,273.0,231.0,236.0,238.0,-1.5541965535939437,234.0
ME,Maine Black Bears,0.35162037037037036,63.37391037424276,67.19655172486772,-3.8226413506249557,0.9451801056860758,0.9207496170072896,333.0,235.0,267.0,204.0,-1.5678556433497657,235.0
STET,Stetson Hatters,0.3101851851851852,73.14206270309796,74.57116773515091,-1.429105032052945,0.9373986213962696,0.9805432235653893,221.0,249.0,241.0,210.0,-1.5814513993801818,236.0
QUIN,Quinnipiac Bobcats,0.3956018518518518,72.98517081864534,76.1717625400868,-3.1865917214414594,0.9089973589637484,0.9185156756636677,337.0,215.5,261.0,231.0,-1.5856935667968357,237.0
FRES,Fresno State Bulldogs,0.39444444444444443,69.95284973091077,70.2526587218472,-0.29980899093642677,0.8741031563492396,0.9704691972352333,243.0,218.0,228.0,270.0,-1.585976215057628,238.0
MSM,Mount St. Mary's Mountaineers,0.3840277777777778,68.4727285385701,70.56765264494777,-2.0949241063776753,0.8856010819838961,0.9100129834817046,344.0,222.0,247.0,255.0,-1.685915560815726,239.0
CSUF,Cal State Fullerton Titans,0.31851851851851853,63.39581694825916,66.74912786051453,-3.353310912255374,0.9298713575471336,0.980945374623302,217.0,247.0,262.0,215.0,-1.740309565172381,240.0
GB,Green Bay Phoenix,0.3104166666666667,64.37001701382158,67.19223762371074,-2.8222206098891576,0.926939827525278,0.9751758234620188,228.0,248.0,254.0,218.0,-1.7467842397532871,241.0
TNST,Tennessee State Tigers,0.33402777777777776,72.72068517166092,75.90014094075865,-3.1794557690977285,0.9151869133505268,0.9471976614958082,292.0,241.0,260.0,226.0,-1.7619250687760637,242.0
BALL,Ball State Cardinals,0.32060185185185186,69.51698800396687,71.32054897654577,-1.803560972578893,0.8979310135378892,0.9123011435554024,343.0,245.5,244.0,243.0,-1.8105689464151884,243.0
NMSU,New Mexico State Aggies,0.3034722222222222,71.77023672161148,74.27002147713536,-2.4997847555238764,0.912034501118934,1.01371947849,123.0,252.0,250.0,228.0,-1.8367703711794379,244.0
SUU,Southern Utah Thunderbirds,0.28125,75.39943504424294,74.83127982063488,0.5681552236080591,0.8852446312783175,0.9892695730292941,196.0,258.0,216.0,257.0,-1.8480664535545444,245.0
APSU,Austin Peay Governors,0.2914351851851852,65.65700932233143,65.66777875779121,-0.010769435459778265,0.8862654876293597,0.9877281976559605,200.0,256.0,224.0,253.0,-1.8493952474722044,246.0
PEPP,Pepperdine Waves,0.34259259259259256,71.95249597390817,72.37887866000624,-0.42638268609806573,0.8598419307503355,0.9734325303476417,232.0,238.0,230.0,290.0,-1.861429485091438,247.0
BELL,Bellarmine Knights,0.32060185185185186,69.442391612185,72.17008373778546,-2.7276921256004556,0.8998809954637916,1.0242984587389565,106.0,245.5,253.0,241.0,-1.867272962957459,248.0
JAX,Jacksonville Dolphins,0.3365740740740741,70.80071033015194,76.65855750884657,-5.857847178694627,0.9202404149372984,0.9598415349457766,268.0,240.0,296.0,223.0,-1.9210192116622824,249.0
UVU,Utah Valley Wolverines,0.2196759259259259,67.10071065715621,67.1250902795907,-0.024379622434480552,0.9078750915629928,1.0095435016262144,135.0,286.0,225.0,232.0,-1.9697379265970056,250.0
UCR,UC Riverside Highlanders,0.3284722222222222,69.63383609023114,71.532096849061,-1.8982607588298634,0.8672145749741806,0.9848456124976188,208.0,243.0,245.0,281.0,-1.9751365579296514,251.0
KENN,Kennesaw State Owls,0.3451388888888889,80.06164777734097,83.01894454920732,-2.9572967718663534,0.8619158346521145,0.9299727061006321,320.0,236.0,255.0,287.0,-2.0275380975390385,252.0
NICH,Nicholls Colonels,0.24074074074074076,70.5571928165501,72.55258349408075,-1.9953906775306507,0.9090811382802768,1.0325182414874159,92.0,272.0,246.0,230.0,-2.035236513872802,253.0
UND,North Dakota Fighting Hawks,0.28101851851851856,70.74239744737275,73.19046120436748,-2.4480637569947277,0.8906853620806896,0.9549662185105618,283.0,259.0,249.0,250.0,-2.039504657534427,254.0
BU,Boston University Terriers,0.33125,64.75274248495487,67.43692800135841,-2.684185516403545,0.8630105448456356,0.9808792468522125,218.0,242.0,252.0,285.0,-2.048996271260116,255.0
LEH,Lehigh Mountain Hawks,0.22361111111111112,75.49420875574373,76.17867446336784,-0.6844657076241134,0.8936645623749253,0.9885388989432138,198.0,284.0,233.0,247.0,-2.090493029670807,256.0
VAL,Valparaiso Beacons,0.24328703703703702,69.11367020508827,70.21714370683704,-1.1034735017487662,0.885834382821655,1.01073814534683,131.0,271.0,237.0,254.0,-2.1002723647070223,257.0
GAST,Georgia State Panthers,0.2949074074074074,73.20543574243652,77.08404955707479,-3.878613814638271,0.8899938659256726,0.9258664763742491,325.0,255.0,268.0,252.0,-2.1013410534145263,258.0
ORU,Oral Roberts Golden Eagles,0.225,74.03427071979797,74.47868086025201,-0.44441014045403904,0.8755048618579974,0.9849034665813706,206.0,283.0,231.0,268.0,-2.177206218969782,259.0
SHSU,Sam Houston Bearkats,0.30625,69.92390674774579,73.44362280653064,-3.5197160587848515,0.865919029816678,0.9740549884572868,231.0,251.0,264.0,282.0,-2.180263830980812,260.0
AMER,American University Eagles,0.29583333333333334,69.33461701194477,74.6283505809663,-5.293733569021526,0.8915347180690948,0.9358757926833202,312.0,254.0,290.0,248.0,-2.1936530858627723,261.0
ULM,UL Monroe Warhawks,0.2349537037037037,66.91316800240249,71.93547289787388,-5.022304895471393,0.9232759593137376,1.001057328456419,161.0,276.0,288.0,220.0,-2.194078170419529,262.0
SHU,Sacred Heart Pioneers,0.25555555555555554,71.16000338303608,73.79337835440778,-2.633374971371694,0.8773426585795748,0.945142597995014,295.0,266.0,251.0,265.0,-2.222055632715853,263.0
UNF,North Florida Ospreys,0.2701388888888889,73.71108282022465,77.21307166410475,-3.501988843880099,0.8796074791576572,0.9572492193139069,276.0,262.0,263.0,261.0,-2.2220635761493437,264.0
FIU,Florida International Panthers,0.27175925925925926,73.57935526518571,78.18268562808625,-4.603330362900536,0.8826645516981153,0.9594532840072315,269.0,261.0,280.0,259.0,-2.2795953952100843,265.0
UTU,Utah Tech Trailblazers,0.2796296296296296,71.25692779698798,75.81709080957144,-4.560163012583459,0.8775204180409214,0.9697874891229777,246.0,260.0,279.0,264.0,-2.2800095289717897,266.0
CMU,Central Michigan Chippewas,0.24629629629629632,67.91144191120326,73.68350273209941,-5.772060820896158,0.9102517720604988,1.0127352292088403,127.0,268.0,295.0,229.0,-2.2885858803306114,267.0
USM,Southern Miss Golden Eagles,0.23472222222222222,72.82915820777332,75.78794148403199,-2.9587832762586714,0.8795609521475821,0.9642749525110664,258.0,277.0,256.0,262.0,-2.30521496888185,268.0
MTSU,Middle Tennessee Blue Raiders,0.25763888888888886,61.04286048041798,65.15156461841737,-4.108704137999389,0.8716069500932776,0.9848594734415216,207.0,265.0,270.0,272.0,-2.3586081258415623,269.0
BRWN,Brown Bears,0.24351851851851852,69.03654090798726,71.13742099394909,-2.1008800859618333,0.8507168142163978,0.9583348921664605,274.0,270.0,248.0,294.0,-2.384741767061925,270.0
ODU,Old Dominion Monarchs,0.23171296296296298,73.47658029701282,74.20925686752294,-0.7326765705101224,0.8393161616072043,1.0655380799006176,44.0,280.0,234.0,302.0,-2.3930751327567794,271.0
AMCC,Texas A&M-Corpus Christi Islanders,0.23587962962962963,70.15618442064164,73.23267648387763,-3.076492063235989,0.8604706099249453,0.9416046062805438,303.0,275.0,259.0,288.0,-2.424831754084434,272.0
NCCU,North Carolina Central Eagles,0.26435185185185184,68.22915074893403,72.90295115963683,-4.673800410702796,0.860403344946208,0.971693206099018,239.0,263.0,281.0,289.0,-2.444571669181637,273.0
PORT,Portland Pilots,0.20925925925925926,73.48675522655536,77.8239483240318,-4.337193097476444,0.8852934771255913,0.9744764541743939,229.0,290.0,275.0,256.0,-2.4612978169401787,274.0
IDHO,Idaho Vandals,0.28425925925925927,66.31296828995524,73.54528135175849,-7.232313061803254,0.874807949219114,0.9387058197558591,309.0,257.0,309.0,269.0,-2.4781505215591224,275.0
GWEB,Gardner-Webb Runnin' Bulldogs,0.14537037037037037,72.32962694841828,73.58674909702688,-1.2571221486086017,0.880062459339523,1.016630474647773,120.0,310.0,239.0,260.0,-2.486739170496964,276.0
EMU,Eastern Michigan Eagles,0.26412037037037034,66.54381017146899,73.2846266221391,-6.74081645067011,0.8768217289551521,0.9614056537748459,263.0,264.0,307.0,267.0,-2.4996258834950074,277.0
IDST,Idaho State Bengals,0.23935185185185187,64.13731140877671,69.849013870369,-5.711702461592296,0.8780221389308184,0.9367600809121304,311.0,274.0,294.0,263.0,-2.502272567256219,278.0
TAMC,Texas A&M-Commerce Lions,0.22708333333333333,70.98406056322003,75.71702988892307,-4.7329693257030385,0.8684984970033071,1.0530337661064157,55.0,282.0,284.0,279.0,-2.529760523242304,279.0
CHST,Chicago State Cougars,0.20555555555555555,65.28647272219617,69.57631429056774,-4.289841568371571,0.8712432352749154,0.9601854148211162,266.0,292.0,273.0,273.0,-2.555245395290775,280.0
DEP,DePaul Blue Demons,0.24421296296296297,73.42606780216042,74.5986249254422,-1.172557123281777,0.8083122620602877,1.0804091066848827,28.0,269.0,238.0,320.0,-2.568846135572679,281.0
NKU,Northern Kentucky Norse,0.30671296296296297,67.49310521839087,74.04616053335165,-6.553055314960787,0.8383822739612181,0.9304619757574002,317.0,250.0,304.0,303.0,-2.569077508714537,282.0
CAM,Campbell Fighting Camels,0.20324074074074075,60.77359040362403,65.5373782278795,-4.763787824255473,0.8726640524971563,0.9001626313538361,349.0,293.0,285.0,271.0,-2.5898393600995924,283.0
JKST,Jackson State Tigers,0.16712962962962963,73.09843722861655,77.60427517595713,-4.505837947340581,0.8902422143664155,1.0443537044593976,72.0,304.0,278.0,251.0,-2.5904321143457008,284.0
UPST,South Carolina Upstate Spartans,0.18703703703703703,69.15891094356367,72.88364786544392,-3.7247369218802504,0.8686537817903416,0.9740817827240775,230.0,299.0,265.0,278.0,-2.5933481214781002,285.0
UTSA,UTSA Roadrunners,0.23981481481481481,73.02350615862802,79.55779831156589,-6.534292152937866,0.8707803484754972,0.8814430162024135,358.0,273.0,303.0,275.0,-2.605180655566338,286.0
OMA,Omaha Mavericks,0.19768518518518519,68.22400028011111,73.1101706546042,-4.886170374493091,0.8624715482906871,0.9164884899774796,340.0,297.0,286.0,286.0,-2.6795712316623854,287.0
SIUE,SIU Edwardsville Cougars,0.24930555555555556,65.2623922024401,71.6710031681323,-6.408610965692205,0.8460539518443679,0.9301883135668131,319.0,267.0,301.0,297.0,-2.7117348862195056,288.0
QUOC,Queens University Royals,0.21388888888888888,77.39517579052419,82.55895571355666,-5.163779923032465,0.8502644033765603,0.9987559552374428,168.0,287.0,289.0,295.0,-2.7172961078726674,289.0
ALST,Alabama State Hornets,0.20185185185185187,73.29637270976117,76.36132780058277,-3.0649550908215986,0.8300113970213342,1.0684921749126828,42.0,294.0,258.0,307.0,-2.725613323103478,290.0
WAG,Wagner Seahawks,0.20902777777777778,60.30031255741823,66.79586712742699,-6.495554570008757,0.8647602845907205,0.9171445458422697,339.0,291.0,302.0,283.0,-2.7455621482234203,291.0
W&M,William & Mary Tribe,0.17731481481481481,75.42360866923819,80.43895260198043,-5.01534393274224,0.8643310401645664,0.8753980799269445,360.0,301.0,287.0,284.0,-2.7487478646075356,292.0
