homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
FOR,Fordham Rams,0.6416666666666667,75.5969058408778,72.56188182202816,3.03502401884964,0.9466464393251274,0.9903283585298397,194.0,130.5,127.0,198.0,0.4682256120394588,149.0
WRST,Wright State Raiders,0.5333333333333333,81.58135572742316,81.52637877752755,0.054976949895603866,1.0534961070934286,1.003770017523807,153.0,167.0,162.0,126.0,0.4544578121046341,150.0
UNCW,UNC Wilmington Seahawks,0.4527777777777778,74.35330393319002,75.51715742958277,-1.163853496392747,1.113315870114192,1.0372583225460965,93.0,196.5,182.0,94.0,0.42236387267207287,151.0
HARV,Harvard Crimson,0.49722222222222223,71.75428122678942,72.4463069432132,-0.6920257164237853,1.074294273013663,1.0062494529255361,141.0,180.5,176.0,115.0,0.3832171023035498,152.0
UCD,UC Davis Aggies,0.5972222222222222,69.04836213807957,67.72037560966122,1.32798652841835,0.980570493920083,0.9591723776239701,265.0,145.5,145.0,177.0,0.35367622663468,153.0
YSU,Youngstown State Penguins,0.5555555555555556,74.3395333228269,74.20930034626603,0.13023297656086186,1.0215943571419352,0.9559364007535314,273.0,160.5,161.0,151.0,0.3428272896766907,154.0
ECU,East Carolina Pirates,0.6111111111111112,72.81271380119277,70.74683496142416,2.065878839768615,0.9586446142895628,0.993703295425784,188.0,141.0,138.0,193.0,0.3401388968940984,155.0
JVST,Jacksonville State Gamecocks,0.6055555555555555,64.29063734878535,62.64703795462418,1.6435993941611713,0.9657539282409388,0.9581601025432612,268.0,143.0,143.0,185.0,0.3227529233756694,156.0
MUR,Murray State Racers,0.5694444444444444,71.45653737671171,70.8031388081618,0.6533985685499033,1.0002881154451329,1.0070562196461135,138.0,157.5,157.0,163.0,0.3118245385547421,157.0
WIN,Winthrop Eagles,0.575,73.03746141505475,72.32216924072975,0.7152921743250005,0.993369423562806,1.0020142248663477,161.0,153.5,154.0,168.0,0.29467837135936337,158.0
SJSU,San José State Spartans,0.5111111111111111,71.64410845838773,72.14699441707631,-0.5028859586885801,1.0488606050755298,1.0058686788317481,143.0,175.0,173.0,131.0,0.2937598729563503,159.0
ND,Notre Dame Fighting Irish,0.5166666666666667,62.66067747973822,63.05246467195977,-0.3917871922215497,1.0358908731510317,1.0616648242493822,50.0,172.5,169.0,137.0,0.2443056399273179,160.0
UL,Louisiana Ragin' Cajuns,0.5277777777777778,72.75125691895833,73.22715895620733,-0.47590203724899993,1.0166411852400068,1.004440623761723,151.0,169.5,172.0,154.0,0.15615852944650205,161.0
GTWN,Georgetown Hoyas,0.5444444444444444,71.22812210021489,71.45663384335272,-0.22851174313782963,1.0030529236952264,1.0127559709654275,129.0,164.0,166.0,161.0,0.15487885294609674,162.0
MOST,Missouri State Bears,0.5888888888888889,71.51803587067546,70.19428838266685,1.3237474880086069,0.9522266821525875,0.9677335676464587,252.0,147.5,146.0,196.0,0.15023265699595945,163.0
UNCA,UNC Asheville Bulldogs,0.5388888888888889,76.26331348541319,76.65184090914238,-0.3885274237291867,1.0049534876364472,1.021665977909956,110.0,166.0,168.0,159.0,0.13146832584286328,164.0
LIP,Lipscomb Bisons,0.5777777777777777,74.76626734266772,74.06772446269936,0.6985428799683575,0.9648591630851384,0.9738553530846928,236.0,151.0,155.0,188.0,0.1274455164651061,165.0
TOL,Toledo Rockets,0.5777777777777777,77.92572761983463,77.17481272221904,0.750914897615587,0.959901687831805,1.0373230611480766,91.0,151.0,153.0,191.0,0.10217100068743706,166.0
NORF,Norfolk State Spartans,0.5027777777777778,70.82824633837882,71.8517421776194,-1.0234958392405815,1.0199291732174367,0.9949818644629749,183.0,178.5,180.0,152.0,0.03554850780812242,167.0
UAB,UAB Blazers,0.4777777777777778,74.65495540813897,75.53856252997318,-0.8836071218342028,1.0306354259703656,1.0035216677354375,155.0,188.0,179.0,145.0,0.02863174111459868,168.0
FUR,Furman Paladins,0.5555555555555556,80.69294317749203,80.50318132130396,0.1897618561880705,0.9653653871770884,0.9967019483799316,179.0,160.5,160.0,186.0,0.0032053456436781647,169.0
ETSU,East Tennessee State Buccaneers,0.5277777777777778,70.30587076720474,70.76989772309139,-0.4640269558866521,0.9915465525354816,0.9980379149345352,173.0,169.5,171.0,169.0,0.0031318428844327867,170.0
COLG,Colgate Raiders,0.5111111111111111,67.20661082999142,68.01071225584259,-0.8041014258511723,1.0043865703786077,1.015219555618782,123.0,175.0,178.0,160.0,-0.009368575232087076,171.0
OAK,Oakland Golden Grizzlies,0.425,73.62437006065527,75.86568947999552,-2.2413194193402575,1.0753135785573769,1.0275171699473475,103.0,208.0,200.0,114.0,-0.014082131215889027,172.0
BRY,Bryant Bulldogs,0.4666666666666667,73.84319645395209,75.23355491306874,-1.390358459116655,1.0348169703054502,1.0015987562528343,164.0,189.5,188.0,139.0,-0.034350085475429476,173.0
LAS,La Salle Explorers,0.5305555555555556,72.27831170459638,72.69773845681355,-0.41942675221717707,0.980449517126276,0.9682942948431912,250.0,168.0,170.0,178.0,-0.05102117354028406,174.0
CIT,The Citadel Bulldogs,0.5666666666666667,68.09949111930783,67.56316043320189,0.5363306861059414,0.9431676885875236,0.9896571345591452,197.0,159.0,159.0,202.0,-0.0603889886416335,175.0
RAD,Radford Highlanders,0.5166666666666667,71.33625587127008,72.02042149945005,-0.6841656281799686,0.9901087498745575,1.0006142857070535,168.0,172.5,175.0,171.0,-0.06598535095918692,176.0
TLSA,Tulsa Golden Hurricane,0.5777777777777777,71.84221131092077,71.01195541582464,0.8302558950961298,0.924075513540545,0.9253247646373527,331.0,151.0,151.0,220.0,-0.11011570986084923,177.0
CAN,Canisius Golden Griffins,0.45,72.76829722076293,74.21544916150408,-1.4471519407411506,1.0323987540414508,1.0035633482058002,154.0,198.0,189.0,142.0,-0.11254560941330144,178.0
BGSU,Bowling Green Falcons,0.49722222222222223,70.68155672172577,71.78196752439402,-1.1004108026682502,0.9943347467371142,0.9447970229165817,299.0,180.5,181.0,167.0,-0.14858224604145528,179.0
URI,Rhode Island Rams,0.55,71.30715330860828,71.25630080071147,0.05085250789680629,0.9429097234453512,1.0310331549623852,99.0,162.0,163.0,204.0,-0.16777992648387377,180.0
EWU,Eastern Washington Eagles,0.525,75.40941069395444,76.10891876758049,-0.699508073626049,0.966435658442032,1.0034318603584071,156.0,171.0,177.0,183.0,-0.18411861754877482,181.0
TROY,Troy Trojans,0.5444444444444444,72.83456600170591,72.89884615960005,-0.06428015789414587,0.9440390830211064,0.9566343896056974,271.0,164.0,165.0,201.0,-0.19148283292479915,182.0
MONM,Monmouth Hawks,0.4666666666666667,70.14616140185339,71.65100384373338,-1.5048424418799868,1.0098302693152357,1.0333207152878126,96.0,189.5,190.0,155.0,-0.19923196056302456,183.0
MRSH,Marshall Thundering Herd,0.5722222222222222,76.70907154917518,76.17155644079557,0.5375151083796084,0.9155251855965316,1.0100186692539512,132.0,155.5,158.0,230.0,-0.2108946655234868,184.0
TAR,Tarleton State Texans,0.46111111111111114,67.7131117887278,69.664877842084,-1.9517660533561951,0.9998904560049566,0.9827927377789859,213.0,191.5,198.0,164.0,-0.32382403671726373,185.0
ORST,Oregon State Beavers,0.48055555555555557,65.3948837124069,67.00883340561985,-1.613949693212959,0.983421747283934,1.0233853634927144,107.0,186.5,193.0,173.0,-0.32422692059776265,186.0
CBU,California Baptist Lancers,0.4861111111111111,64.31161256392117,65.50569700187306,-1.1940844379518865,0.966098167577251,0.9549952032009822,278.0,185.0,184.0,184.0,-0.36984541473354265,187.0
CLEV,Cleveland State Vikings,0.5111111111111111,73.98688033633371,74.65158552559424,-0.6647051892605305,0.9429121528101924,0.952944502544084,282.0,175.0,174.0,203.0,-0.3733106184764774,188.0
UTC,Chattanooga Mocs,0.5027777777777778,73.82471299814301,75.01499792452165,-1.190284926378638,0.9556966796296062,0.9490884769081447,288.0,178.5,183.0,194.0,-0.3756753759543225,189.0
TEM,Temple Owls,0.46111111111111114,71.53869051075799,72.78416551451895,-1.2454750037609585,0.9746373202182148,1.001351657786308,165.0,191.5,186.0,181.0,-0.40902879284219273,190.0
OHIO,Ohio Bobcats,0.5444444444444444,75.28939353529623,75.29896144765996,-0.009567912363735331,0.9008151475303628,0.9374682541228118,311.0,164.0,164.0,242.0,-0.4516677687851419,191.0
MRMK,Merrimack Warriors,0.44166666666666665,65.18522676360529,68.09027418359827,-2.9050474199929823,0.9972036779760636,1.005565594928354,145.0,203.5,210.0,166.0,-0.502103275410266,192.0
SPU,Saint Peter's Peacocks,0.4444444444444444,60.714493505259696,63.798770065772814,-3.0842765605131177,0.9906167926219612,0.9545168544942004,279.0,201.5,213.0,170.0,-0.5507168365470728,193.0
WIU,Western Illinois Leathernecks,0.49166666666666664,66.56175102869211,68.07996163089784,-1.518210602205727,0.9374025359821986,0.9400586011732599,308.0,183.5,191.0,208.0,-0.5590510019972592,194.0
DEN,Denver Pioneers,0.49166666666666664,79.74241366866131,80.9511068390585,-1.2086931703971828,0.93119874248262,0.9551426955053645,277.0,183.5,185.0,214.0,-0.5665085354163106,195.0
USM,Southern Miss Golden Eagles,0.39444444444444443,73.37604816506604,74.92289342567243,-1.5468452606063892,0.9856844260165836,0.9961694284105272,181.0,220.0,192.0,172.0,-0.6018400894508817,196.0
ARST,Arkansas State Red Wolves,0.4527777777777778,77.51901337621561,79.33384328076203,-1.8148299045464142,0.9486746597289109,0.9772490360722581,227.0,196.5,196.0,197.0,-0.6538266336465612,197.0
UNCO,Northern Colorado Bears,0.4166666666666667,76.3090211925271,79.02569012991343,-2.7166689373863306,0.98245980240764,0.9868555500595788,204.0,211.5,208.0,174.0,-0.6606037784721357,198.0
LMU,Loyola Marymount Lions,0.49444444444444446,68.91870722535016,70.18745952233911,-1.26875229698895,0.9057350993364728,1.001228413930858,167.0,182.0,187.0,238.0,-0.7193110479450592,199.0
EVAN,Evansville Purple Aces,0.48055555555555557,72.5900978901068,74.41946889399418,-1.829371003887374,0.9221170253904803,0.9577869091675846,269.0,186.5,197.0,223.0,-0.7222780427294324,200.0
VAN,Vanderbilt Commodores,0.4583333333333333,69.0329384481215,70.64907148724765,-1.6161330391261544,0.9288373638231424,1.0497412489873956,62.0,193.0,194.0,216.0,-0.7368027675601831,201.0
NE,Northeastern Huskies,0.41944444444444445,68.71398448276723,71.74520568034707,-3.031221197579839,0.965176715250199,0.9979503895370826,174.0,210.0,212.0,187.0,-0.7883505503741802,202.0
ALB,UAlbany Great Danes,0.45555555555555555,74.58380445326375,77.71194438726593,-3.128139934002178,0.930418410499467,0.947905296391019,291.0,194.5,214.0,215.0,-0.8865004617145855,203.0
ILST,Illinois State Redbirds,0.45555555555555555,67.61234878605902,69.93135284269867,-2.319004056639656,0.9147226940653322,1.0020057101885649,162.0,194.5,201.0,232.0,-0.9027873025524393,204.0
STBK,Stony Brook Seawolves,0.4166666666666667,68.67542626341952,72.59881885740307,-3.92339259398355,0.959317190434028,1.019118329637976,117.0,211.5,226.0,192.0,-0.9223623480897837,205.0
LBSU,Long Beach State Beach,0.425,77.167858281689,79.36519271683444,-2.197334435145436,0.9264675958376364,0.9558896261421088,274.0,208.0,199.0,217.0,-0.9243631356861302,206.0
KENN,Kennesaw State Owls,0.4444444444444444,80.60936821466217,83.1564242817731,-2.5470560671109297,0.9205532086996288,0.9421473649968394,304.0,201.5,204.0,225.0,-0.928025637041046,207.0
UVU,Utah Valley Wolverines,0.38055555555555554,64.56012581256971,67.02707287152245,-2.4669470589527407,0.9426274515183506,1.0125712367276805,130.0,225.5,202.0,205.0,-1.0056652100711836,208.0
SLU,Saint Louis Billikens,0.375,72.20715605255067,75.6821210502544,-3.4749649977037222,0.9610959849716046,1.0496688623753194,63.0,227.5,217.0,190.0,-1.0112795172349154,209.0
WOF,Wofford Terriers,0.39166666666666666,75.41441840623044,78.05646948289333,-2.642051076662895,0.936118946618024,1.0021344933772083,160.0,221.0,207.0,209.0,-1.0245337726107442,210.0
UNH,New Hampshire Wildcats,0.3055555555555556,74.43520383908113,78.56137989195712,-4.126176052875991,1.0054452043624742,0.9768800039499367,228.0,250.5,228.0,158.0,-1.0437308082910552,211.0
QUIN,Quinnipiac Bobcats,0.44722222222222224,75.85724552918336,78.85307017120087,-2.99582464201751,0.906232212086247,0.906388145957269,346.0,199.5,211.0,237.0,-1.050867593365516,212.0
CCSU,Central Connecticut Blue Devils,0.44166666666666665,68.04188720482544,70.63576638261043,-2.5938791777849843,0.9020124180898444,0.9426352010089294,303.0,203.5,206.0,241.0,-1.0562133110388923,213.0
MSM,Mount St. Mary's Mountaineers,0.4388888888888889,68.91715569570572,71.46010732385831,-2.5429516281525935,0.898706575544059,0.9122732048000963,343.0,205.0,203.0,247.0,-1.081100097194711,214.0
UTEP,UTEP Miners,0.40555555555555556,67.38418631254689,69.93311549742569,-2.5489291848788014,0.9154333352783603,0.9756340647592735,231.0,217.0,205.0,231.0,-1.0943273375073272,215.0
UTA,UT Arlington Mavericks,0.41388888888888886,73.19704622632894,76.53419456720128,-3.3371483408723464,0.9218352867520035,1.0409909340331673,83.0,213.5,215.0,224.0,-1.1042225283100875,216.0
RICE,Rice Owls,0.44722222222222224,70.98491476640554,73.87212760077512,-2.8872128343695778,0.8884259374726127,1.0137245760315445,125.0,199.5,209.0,261.0,-1.1495245725018535,217.0
IONA,Iona Gaels,0.41388888888888886,69.58747409724407,71.27505753309181,-1.687583435847742,0.8849341811264192,0.9483533718629626,290.0,213.5,195.0,264.0,-1.1675521924296435,218.0
GAST,Georgia State Panthers,0.35833333333333334,73.87246921107902,78.14541052331155,-4.272941312232533,0.9463508073631142,0.9602428511285653,264.0,232.5,231.0,199.0,-1.238651677697714,219.0
FRES,Fresno State Bulldogs,0.425,66.16028775327491,69.517434419153,-3.3571466658780906,0.8911037500933887,0.9972076427701305,176.0,208.0,216.0,256.0,-1.2565720249222876,220.0
STET,Stetson Hatters,0.36944444444444446,70.28292268999515,75.17982955179667,-4.896906861801526,0.9455160288415212,0.9864609028504233,206.0,230.0,242.0,200.0,-1.2671247423992396,221.0
MER,Mercer Bears,0.375,68.59326561631296,72.92827917296596,-4.335013556652996,0.93285174847697,0.9643420212602275,256.0,227.5,232.0,212.0,-1.2700417232817496,222.0
USD,San Diego Toreros,0.4,72.41271433859987,76.09707549872196,-3.6843611601220942,0.906742224472224,0.9804753597870866,219.0,219.0,220.0,236.0,-1.2794569474390671,223.0
AFA,Air Force Falcons,0.42777777777777776,64.73718416616362,68.96955368504418,-4.23236951888056,0.8996994647281739,0.9135371840199533,341.0,206.0,230.0,244.0,-1.280842763039181,224.0
SOU,Southern Jaguars,0.38333333333333336,68.85490153638219,73.57189313119532,-4.716991594813138,0.9321799045978364,1.0472611821189453,67.0,223.0,237.0,213.0,-1.283158059850058,225.0
SHSU,Sam Houston Bearkats,0.38333333333333336,69.7816110413448,73.7170768385154,-3.9354657971705933,0.9173727014950136,0.9850106341505142,208.0,223.0,227.0,227.0,-1.2967204408060158,226.0
WYO,Wyoming Cowboys,0.3138888888888889,71.62828685458462,75.42711942776467,-3.79883257318005,0.9529836757804638,1.0425815434162429,76.0,247.5,221.0,195.0,-1.3048152066714092,227.0
AMCC,Texas A&M-Corpus Christi Islanders,0.37222222222222223,68.75198021337809,72.36896647129814,-3.616986257920047,0.9163541299728049,0.962653431234551,262.0,229.0,219.0,228.0,-1.3099005157194457,228.0
PEPP,Pepperdine Waves,0.40555555555555556,68.90805925239154,72.43927093412246,-3.531211681730923,0.8953900277887448,0.9986300179262781,172.0,217.0,218.0,250.0,-1.3148056719770458,229.0
ACU,Abilene Christian Wildcats,0.25833333333333336,75.0300545434091,78.82898885267615,-3.7989343092670538,0.9824013195746476,0.9835690583506979,212.0,267.5,222.0,175.0,-1.3164223731943625,230.0
UCSB,UC Santa Barbara Gauchos,0.4111111111111111,71.11493364550513,74.96716120852116,-3.8522275630160294,0.8917929480831286,0.9311546605160771,325.0,215.0,224.0,255.0,-1.3494758871650627,231.0
TXST,Texas State Bobcats,0.35555555555555557,65.43175156747763,70.52647911375881,-5.094727546281177,0.9339673134057478,1.0134625018036136,126.0,234.5,246.0,210.0,-1.4057793206989828,232.0
EKU,Eastern Kentucky Colonels,0.33611111111111114,73.65377197697514,77.47425014868347,-3.8204781717083307,0.9157098902189575,1.0079004509515488,135.0,240.5,223.0,229.0,-1.4590562284104227,233.0
M-OH,Miami (OH) RedHawks,0.38055555555555554,69.54453931353295,74.48129183672427,-4.936752523191316,0.9036517306433248,0.9700075121579431,245.0,225.5,243.0,240.0,-1.4898498449023174,234.0
NMSU,New Mexico State Aggies,0.3527777777777778,67.35571564297466,73.21264575847002,-5.856930115495359,0.9222981341163812,1.0132505210550184,128.0,236.0,255.0,222.0,-1.5626146318231031,235.0
LOU,Louisville Cardinals,0.3611111111111111,71.55575834509386,75.45316430585798,-3.897405960764118,0.883016333281988,0.9939198489361891,185.0,231.0,225.0,265.0,-1.5810109474569716,236.0
FAIR,Fairfield Stags,0.35555555555555557,70.4687154196391,74.93167109167469,-4.462955672035591,0.8902928026785182,0.8905787208475472,355.0,234.5,233.0,259.0,-1.61156358329104,237.0
PRST,Portland State Vikings,0.2916666666666667,66.43285411367987,70.94461448622404,-4.511760372544174,0.9256933316447076,0.9198917222510549,332.0,256.0,235.0,219.0,-1.6200864184322332,238.0
UNF,North Florida Ospreys,0.33611111111111114,71.1646934344251,77.12076131562193,-5.95606788119683,0.9224079737937706,0.9673744762858789,253.0,240.5,258.0,221.0,-1.6294706465781965,239.0
OMA,Omaha Mavericks,0.33055555555555555,66.54003869676953,71.33822861482741,-4.798189918057886,0.9003242766331144,0.936430714684339,313.0,243.5,240.0,243.0,-1.6696972897530997,240.0
APSU,Austin Peay Governors,0.30277777777777776,63.53915142340675,67.76062011251544,-4.22146868910869,0.8971909859262006,0.987317387814786,203.0,252.0,229.0,248.0,-1.727997350590905,241.0
NKU,Northern Kentucky Norse,0.40555555555555556,69.32414103463566,74.31120762264791,-4.987066588012254,0.8485172464215132,0.9470542688303325,294.0,217.0,244.0,296.0,-1.7470644266421775,242.0
FGCU,Florida Gulf Coast Eagles,0.33055555555555555,64.26984371698835,70.73326902166497,-6.463425304676619,0.9136427631979522,0.9910005704824094,192.0,243.5,269.0,235.0,-1.7528321348141362,243.0
NDSU,North Dakota State Bison,0.25833333333333336,70.6196982017242,75.87441407102861,-5.254715869304405,0.9335143553124088,1.005059029788854,147.0,267.5,247.0,211.0,-1.7610507452348376,244.0
UTM,UT Martin Skyhawks,0.2777777777777778,78.1487492186553,83.22571372230271,-5.076964503647417,0.9187122402592386,0.9514224735191935,283.0,260.5,245.0,226.0,-1.7670703013201852,245.0
ME,Maine Black Bears,0.3388888888888889,61.703008107633835,68.07890344337515,-6.375895335741319,0.9037552708303096,0.9356067853117751,315.0,237.5,267.0,239.0,-1.7760631557465434,246.0
UNA,North Alabama Lions,0.2972222222222222,69.92785439939992,75.84498598401821,-5.917131584618289,0.9138980388186372,0.9901356641753681,196.0,254.5,257.0,234.0,-1.8125608249372362,247.0
BING,Binghamton Bearcats,0.24166666666666667,67.48252052478846,75.29303108303755,-7.810510558249092,0.9747024548122216,0.9135489898761177,340.0,275.0,286.0,180.0,-1.8188677899329828,248.0
NCCU,North Carolina Central Eagles,0.33611111111111114,66.83978345934788,72.18414119115975,-5.3443577318118685,0.8802695046030847,0.9639291423636025,257.0,240.5,248.0,270.0,-1.8278036584693012,249.0
NIU,Northern Illinois Huskies,0.24444444444444444,74.86738746417875,81.25450101313334,-6.387113548954588,0.9412458932261822,1.0451634369514857,72.0,273.0,268.0,206.0,-1.8738194573513418,250.0
MTST,Montana State Bobcats,0.2722222222222222,67.3667703792904,73.10197936640307,-5.735208987112671,0.9140243906030784,0.9868052232829564,205.0,263.0,250.0,233.0,-1.8803253605789565,251.0
EIU,Eastern Illinois Panthers,0.33611111111111114,66.33658117224735,71.07546385670018,-4.7388826844528325,0.8578891129285955,0.9351992952632794,316.0,240.5,239.0,287.0,-1.905343646099139,252.0
USA,South Alabama Jaguars,0.2833333333333333,67.21738816892585,76.79383235600906,-9.576444187083212,0.961870066719822,0.9505213981281116,286.0,258.0,307.0,189.0,-1.928399022517661,253.0
ELON,Elon Phoenix,0.19444444444444445,71.48943186094841,79.37926829637168,-7.889836435423263,0.9748175201066764,0.9490191245530212,289.0,294.0,290.0,179.0,-1.9895294368806387,254.0
AMER,American University Eagles,0.3138888888888889,68.34109526004833,74.69899672754558,-6.357901467497243,0.8792076873636235,0.9168651398364677,337.0,247.5,264.0,272.0,-2.0116861625753804,255.0
BRWN,Brown Bears,0.2638888888888889,66.33411155813255,70.81873566637216,-4.484624108239615,0.8717429094399075,0.9629756236517274,261.0,265.0,234.0,277.0,-2.045098415998882,256.0
ORU,Oral Roberts Golden Eagles,0.2222222222222222,71.52299951400332,76.114989969743,-4.591990455739676,0.8908502839601166,0.9881093843236671,201.0,282.0,236.0,257.0,-2.0825963873808977,257.0
UND,North Dakota Fighting Hawks,0.24166666666666667,69.84190564303559,76.0273722560437,-6.185466613008117,0.8990917550047066,0.9610959970093915,263.0,275.0,262.0,245.0,-2.1224920153319053,258.0
TNST,Tennessee State Tigers,0.275,70.54184897117166,77.40904624460974,-6.86719727343808,0.8904048481370558,0.9456458540846867,297.0,262.0,274.0,258.0,-2.127992329806247,259.0
LR,Little Rock Trojans,0.3277777777777778,75.20135155478545,81.93124768624132,-6.729896131455874,0.857690843339591,0.9186865850174839,335.0,245.0,273.0,288.0,-2.1326667188427075,260.0
ALST,Alabama State Hornets,0.3055555555555556,67.11243293414267,72.72620979679492,-5.613776862652244,0.849512467416164,1.0450068674159159,73.0,250.5,249.0,295.0,-2.149293437905885,261.0
KC,Kansas City Roos,0.30833333333333335,65.93860185663543,72.42198243656091,-6.4833805799254804,0.8614332725709424,0.9651435944128577,254.0,249.0,270.0,283.0,-2.1525752518983,262.0
PORT,Portland Pilots,0.26666666666666666,71.6105841219432,79.08173588317078,-7.471151761227574,0.8928760326396845,0.9684000752666325,248.0,264.0,280.0,254.0,-2.2014957930320884,263.0
MTSU,Middle Tennessee Blue Raiders,0.3,57.93378285027974,64.9274172649936,-6.993634414713853,0.8658541554660831,0.9787194404022713,223.0,253.0,276.0,282.0,-2.204815139971828,264.0
BU,Boston University Terriers,0.2111111111111111,62.63307912953029,68.4332018656893,-5.800122736159011,0.8933420353978422,0.9300383680719999,327.0,285.5,253.0,253.0,-2.2254476966314733,265.0
CHST,Chicago State Cougars,0.225,63.30630335293014,69.41317626873524,-6.1068729158050985,0.8818126596095375,0.980567880393907,217.0,281.0,260.0,268.0,-2.278592817450693,266.0
UTU,Utah Tech Trailblazers,0.25555555555555554,67.44390832054148,74.69349175272487,-7.249583432183385,0.882696669235058,0.9915165773235431,191.0,269.5,279.0,266.0,-2.2805687160908583,267.0
UTSA,UTSA Roadrunners,0.25277777777777777,72.8034357286483,79.76192745298228,-6.958491724333982,0.8786508952288057,0.8961952184695117,353.0,271.0,275.0,273.0,-2.2862091769695407,268.0
UCR,UC Riverside Highlanders,0.31666666666666665,67.43967103181349,74.12303338922004,-6.683362357406551,0.8350218783507818,0.9697229724621369,246.0,246.0,272.0,305.0,-2.3058272726332003,269.0
LAM,Lamar Cardinals,0.3388888888888889,75.26694985291611,80.12733345454672,-4.860383601630602,0.7931073213788793,0.910440953606224,344.0,237.5,241.0,331.0,-2.3058379571182486,270.0
HOW,Howard Bison,0.19166666666666668,71.94690170950471,78.3106532520151,-6.363751542510386,0.8987280440065808,0.9887962618839182,198.0,295.5,265.0,246.0,-2.3155177970994045,271.0
GB,Green Bay Phoenix,0.2,61.220990176195116,69.61908609829354,-8.39809592209842,0.9259983141144914,0.9587461498253089,267.0,290.5,298.0,218.0,-2.3206338106133892,272.0
CSUF,Cal State Fullerton Titans,0.2388888888888889,61.32643509045329,68.80817790928293,-7.481742818829645,0.8881958311621035,0.9970496235502965,177.0,277.5,281.0,263.0,-2.3274865433948966,273.0
IDHO,Idaho Vandals,0.2972222222222222,65.51962499222158,73.34297024050156,-7.823345248279978,0.8605434465863838,0.9462320060665154,296.0,254.5,287.0,285.0,-2.3292665585381647,274.0
MILW,Milwaukee Panthers,0.2777777777777778,74.66512270353364,80.5775066535964,-5.912383950062761,0.8361744569769345,0.9632899064642628,259.0,260.5,256.0,304.0,-2.357019061493971,275.0
QUOC,Queens University Royals,0.2611111111111111,75.20441316211408,82.9850087469019,-7.780595584787818,0.8660952779245489,1.0058156145935153,144.0,266.0,285.0,281.0,-2.4159530493791,276.0
PRES,Presbyterian Blue Hose,0.28055555555555556,71.36285874546476,77.14406195907166,-5.781203213606901,0.8194120956160315,0.8927449957273657,354.0,259.0,252.0,319.0,-2.4374071977811047,277.0
RMU,Robert Morris Colonials,0.28888888888888886,69.31706276752844,75.16465125785332,-5.847588490324881,0.8135142930156196,0.9395664101265581,309.0,257.0,254.0,322.0,-2.451370520214992,278.0
BALL,Ball State Cardinals,0.24166666666666667,67.35624454286273,74.00224557219309,-6.646001029330364,0.8451203895190228,0.9052971568290337,347.0,275.0,271.0,300.0,-2.499764043658443,279.0
FIU,Florida International Panthers,0.25555555555555554,70.31333536361493,78.44283773898702,-8.129502375372098,0.8587931767576211,0.9554294803532175,276.0,269.5,292.0,286.0,-2.514626194637615,280.0
SIUE,SIU Edwardsville Cougars,0.21944444444444444,65.06900632955532,72.63513066866561,-7.566124339110289,0.8688227089857764,0.931652740818278,323.0,283.0,283.0,278.0,-2.522219070595191,281.0
NICH,Nicholls Colonels,0.16944444444444445,66.79040987219956,74.66363648475813,-7.873226612558568,0.8935494284746242,1.005243366307824,146.0,300.0,288.0,252.0,-2.573829478136105,282.0
LEH,Lehigh Mountain Hawks,0.1527777777777778,71.57537590018978,77.94878238768482,-6.373406487495032,0.8785980829057802,0.9466825266455664,295.0,304.0,266.0,274.0,-2.5748254205718455,283.0
TAMC,Texas A&M-Commerce Lions,0.18611111111111112,67.4717962404406,75.73544856381156,-8.263652323370962,0.889078102104648,1.0579321939457869,56.0,297.0,295.0,260.0,-2.5822753529355396,284.0
SUU,Southern Utah Thunderbirds,0.20833333333333334,70.94138523925594,78.03615777292406,-7.09477253366812,0.8568550943113371,0.9845823898252065,209.0,287.5,278.0,289.0,-2.5875344655086363,285.0
DEP,DePaul Blue Demons,0.2388888888888889,66.96718223320127,74.60627932657033,-7.63909709336906,0.8482779353116086,1.0712678465907717,41.0,277.5,284.0,298.0,-2.588365775973667,286.0
EMU,Eastern Michigan Eagles,0.2,66.00418793418052,74.22404869457088,-8.219860760390361,0.8794986912397292,0.9560136157156468,272.0,290.5,293.0,271.0,-2.5887099694322924,287.0
JKST,Jackson State Tigers,0.175,71.17935925373632,79.12874708344538,-7.949387829709053,0.888378513467685,1.0215181236270903,111.0,299.0,291.0,262.0,-2.5939129060915493,288.0
IDST,Idaho State Bengals,0.20833333333333334,61.36133763853396,70.45685180851369,-9.09551416997973,0.8820841489692572,0.9347741206384437,318.0,287.5,304.0,267.0,-2.6307191292195458,289.0
JAX,Jacksonville Dolphins,0.25,67.67412311468624,78.30890416221389,-10.634781047527653,0.8814559299206568,0.9401241658738932,306.0,272.0,313.0,269.0,-2.6428014651010976,290.0
SHU,Sacred Heart Pioneers,0.23055555555555557,67.21469005001417,74.26263717208055,-7.047947122066375,0.8321428005050927,0.932548575979156,321.0,280.0,277.0,308.0,-2.657803369959151,291.0
NAU,Northern Arizona Lumberjacks,0.19722222222222222,65.03334031993175,77.74795326793733,-12.71461294800558,0.9408504990901284,0.980508727405266,218.0,292.5,326.0,207.0,-2.6666254454418863,292.0
