homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
WVU,West Virginia Mountaineers,0.5583333333333333,68.88500484472722,68.14566296501326,0.7393418797139617,1.0436654547934727,1.1204100828377554,13.0,160.0,157.0,133.0,0.5502682291395067,149.0
CSUN,Cal State Northridge Matadors,0.55,77.53066976749595,77.47874863087029,0.051921136625665554,1.0537630462722958,0.9207328003823049,328.0,162.0,165.0,129.0,0.5115930108056685,150.0
SJSU,San José State Spartans,0.5138888888888888,72.45147542523961,72.81292326449135,-0.3614478392517384,1.0764453794112163,1.0165812517662953,126.0,175.5,171.0,116.0,0.48182719883075,151.0
LIP,Lipscomb Bisons,0.6055555555555555,75.80733595351968,74.14075040832593,1.6665855451937546,0.9816518643521254,0.9805562323872186,207.0,143.0,145.0,179.0,0.4319441157118649,152.0
WIN,Winthrop Eagles,0.5861111111111111,73.19231096490952,72.04718338960758,1.1451275753019416,0.996414601890097,0.9932601798628555,174.0,149.5,151.0,166.0,0.4004335853566248,153.0
FUR,Furman Paladins,0.5722222222222222,80.41733923732065,79.46812135848762,0.949217878833025,1.00603473852115,0.9858052323253088,196.0,153.5,155.0,159.0,0.390619164468961,154.0
ECU,East Carolina Pirates,0.6027777777777777,72.46947978619909,70.55260867469,1.9168711115090815,0.9663505055975704,1.0029973181606942,154.0,144.5,139.0,186.0,0.35493637928490285,155.0
UIC,UIC Flames,0.5694444444444444,66.62704069537378,65.58319223427155,1.043848461102229,0.998020722769473,0.9921129814593219,177.0,155.5,152.0,163.0,0.34191274902876834,156.0
GTWN,Georgetown Hoyas,0.5722222222222222,72.05610153844594,71.19316844033075,0.8629330981151924,0.9966392083797788,1.0496294765447993,72.0,153.5,156.0,165.0,0.32432947769282283,157.0
ND,Notre Dame Fighting Irish,0.5305555555555556,62.68852397494241,62.969703109436374,-0.2811791344939607,1.038560834025681,1.0797629139287614,39.0,169.5,170.0,140.0,0.316803915926073,158.0
WRST,Wright State Raiders,0.5166666666666667,81.42738491361425,81.99218291131751,-0.5647979977032662,1.043475060792352,0.9892081619325439,186.0,173.5,172.0,134.0,0.26916682908070627,159.0
UNCA,UNC Asheville Bulldogs,0.55,76.64492782435822,75.99987688486792,0.6450509394903037,1.0037999643955684,1.0411119929502777,86.0,162.0,160.0,162.0,0.26832499635311,160.0
CBU,California Baptist Lancers,0.55,65.01916372201082,64.56015004534136,0.459013676669457,1.0062709073009708,0.9586567567358256,268.0,162.0,163.0,158.0,0.2640826904617472,161.0
RAD,Radford Highlanders,0.5194444444444445,70.52885412231564,71.25996778980155,-0.7311136674859142,1.0387880433220835,1.0026802389127785,155.0,172.0,175.0,139.0,0.23293030415536334,162.0
TOL,Toledo Rockets,0.5638888888888889,78.21357241326265,77.50974344995318,0.7038289633094763,0.9879852360473216,1.0158432101816472,128.0,157.5,158.0,173.0,0.22610079357765944,163.0
BEL,Belmont Bruins,0.46944444444444444,76.08068972096838,77.45277761513366,-1.3720878941652757,1.0760357483654928,1.0334751363414865,95.0,192.0,188.0,118.0,0.22023322424641661,164.0
PFW,Purdue Fort Wayne Mastodons,0.5861111111111111,76.81126236393057,75.35801770888777,1.4532446550427949,0.9607647274502136,0.9095915317005913,337.0,149.5,148.0,189.0,0.21490362270361643,165.0
OAK,Oakland Golden Grizzlies,0.4527777777777778,73.49358647125901,75.02441548982353,-1.5308290185645177,1.0811871377802271,1.0080362557895266,140.0,198.0,190.0,113.0,0.1773775108138339,166.0
EWU,Eastern Washington Eagles,0.5638888888888889,75.61015643524918,74.92362780215429,0.6865286330948948,0.9775529289914988,1.0038005058439814,152.0,157.5,159.0,180.0,0.16064876917406248,167.0
MOST,Missouri State Bears,0.5694444444444444,70.78351355962496,69.77672949424516,1.0067840653798044,0.966739040452118,0.9692929132913534,241.0,155.5,153.0,185.0,0.14719039515695287,168.0
UL,Louisiana Ragin' Cajuns,0.5055555555555555,73.06120477381062,73.96434076117973,-0.9031359873691116,1.031224660919972,1.0014738122049887,159.0,178.0,179.0,146.0,0.12074680022599235,169.0
HAW,Hawai'i Rainbow Warriors,0.6138888888888889,68.14917229132682,66.25716647095993,1.8920058203668901,0.9216007458037272,0.9664089075993009,251.0,141.0,140.0,223.0,0.11783753204335834,170.0
BGSU,Bowling Green Falcons,0.49444444444444446,71.4604063344558,72.60740119540274,-1.146994860946947,1.0366925598534231,0.9417279281841251,302.0,185.0,183.0,142.0,0.09025095483087309,171.0
PENN,Pennsylvania Quakers,0.5138888888888888,70.41314358558711,71.23921062539135,-0.8260670398042436,1.0200057767955732,1.0333077710866003,96.0,175.5,177.0,149.0,0.08919697085288952,172.0
DEN,Denver Pioneers,0.5833333333333334,81.14566189335653,80.14170124258871,1.003960650767823,0.9368750926635334,0.972489616200069,233.0,151.0,154.0,212.0,0.012844099293773892,173.0
ORST,Oregon State Beavers,0.5,66.0660692354899,67.08619111225875,-1.0201218767688403,1.0070418824881562,1.0435377958491014,79.0,181.5,181.0,157.0,-0.05822717270746732,174.0
HARV,Harvard Crimson,0.45555555555555555,71.19703719831354,72.83727322773325,-1.640236029419711,1.0373917575208664,0.9935568161158692,171.0,196.0,192.0,141.0,-0.09157907883333527,175.0
EKU,Eastern Kentucky Colonels,0.5111111111111111,75.42060652397909,76.23138474043462,-0.8107782164555317,0.9892169718007356,1.0076290971587327,141.0,177.0,176.0,171.0,-0.1067151520628341,176.0
UAB,UAB Blazers,0.475,75.18039398170369,76.42001980804571,-1.2396258263420208,1.015008751114426,1.0242764047296502,114.0,188.5,186.0,152.0,-0.1191152780452471,177.0
UTC,Chattanooga Mocs,0.5611111111111111,74.17389398680747,73.57743456608453,0.5964594207229368,0.9288664265949668,0.9441604509692515,296.0,159.0,161.0,217.0,-0.15541192735207326,178.0
WIU,Western Illinois Leathernecks,0.5166666666666667,66.87979753654231,67.54674941153243,-0.6669518749901187,0.969785982703986,0.9452153422299487,293.0,173.5,174.0,181.0,-0.19107463617031775,179.0
NORF,Norfolk State Spartans,0.4777777777777778,69.69621109346964,71.51931089216949,-1.8230997986998432,1.0038887323146402,0.9827611039841255,202.0,187.0,193.0,161.0,-0.2379250638760559,180.0
COLG,Colgate Raiders,0.48333333333333334,67.38333349982008,68.88482049344738,-1.5014869936272959,0.982832149948168,0.985859613120747,194.0,186.0,189.0,177.0,-0.313740941768569,181.0
TLSA,Tulsa Golden Hurricane,0.5444444444444444,73.11620542854028,72.92004597650944,0.19615945203084095,0.9187054941548848,0.9392953305676452,309.0,165.0,164.0,226.0,-0.31678491462800734,182.0
MONM,Monmouth Hawks,0.4722222222222222,70.41561484471913,72.02134005027575,-1.6057252055566238,0.9875529117904184,1.0316048385053904,100.0,190.5,191.0,175.0,-0.3342964550295017,183.0
ETSU,East Tennessee State Buccaneers,0.5222222222222223,70.55346562675176,71.3861308134135,-0.8326651866617425,0.9373480841883884,1.0068680745350227,144.0,171.0,178.0,211.0,-0.38694392143466755,184.0
CIT,The Citadel Bulldogs,0.5333333333333333,68.13364547333116,68.32843725029764,-0.19479177696648264,0.9188122072381784,0.9920464913385584,178.0,168.0,168.0,225.0,-0.3952685276142952,185.0
NE,Northeastern Huskies,0.4638888888888889,68.86830344865115,70.86546137953603,-1.9971579308848817,0.9855557857903288,1.007005616187507,143.0,195.0,195.0,176.0,-0.41603327996322037,186.0
ARST,Arkansas State Red Wolves,0.5027777777777778,78.22722980724863,79.18256632939888,-0.9553365221502474,0.9387049728401696,0.9885017916685278,187.0,179.5,180.0,208.0,-0.45884094245497736,187.0
KENT,Kent State Golden Flashes,0.475,73.64323099821189,74.86576464608062,-1.2225336478687296,0.9565673337556488,1.0050737899474034,149.0,188.5,185.0,195.0,-0.4739358294485907,188.0
KENN,Kennesaw State Owls,0.49722222222222223,80.71330827844496,81.88084173089183,-1.1675334524468752,0.9421405313636134,0.9502020357429138,282.0,183.5,184.0,205.0,-0.479181821137508,189.0
UTA,UT Arlington Mavericks,0.5027777777777778,74.88360670517751,76.14368542950128,-1.260078724323762,0.9383161429933832,1.031847165828845,98.0,179.5,187.0,210.0,-0.4928600453743184,190.0
OHIO,Ohio Bobcats,0.5416666666666666,76.11653951816682,76.20680459694887,-0.09026507878205337,0.8923611822609423,0.9418810541215674,301.0,166.0,167.0,256.0,-0.5169098254971013,191.0
COLU,Columbia Lions,0.4666666666666667,75.68172742741223,77.76898632649741,-2.0872588990851852,0.9605366579733524,0.9432167702924943,297.0,193.5,198.0,190.0,-0.5684168030218377,192.0
MRSH,Marshall Thundering Herd,0.5472222222222223,76.95782549699933,77.17861277055694,-0.22078727355760464,0.8811783263400219,0.9948743645032382,169.0,164.0,169.0,266.0,-0.579431443803165,193.0
SPU,Saint Peter's Peacocks,0.44166666666666665,61.40307580338205,64.65954314736247,-3.256467343980418,0.9920639352064762,0.9448868983960165,295.0,202.5,215.0,169.0,-0.5841688822452321,194.0
LMU,Loyola Marymount Lions,0.5,69.30441059695583,70.3734892011815,-1.0690786042256661,0.9194637024775932,0.9819488844418602,204.0,181.5,182.0,224.0,-0.5976922459992384,195.0
LAS,La Salle Explorers,0.44166666666666665,71.08577590638936,73.40743382853054,-2.321657922141185,0.9557066990692236,0.9936195433324327,170.0,202.5,199.0,196.0,-0.7089348913705464,196.0
ALB,UAlbany Great Danes,0.4666666666666667,75.0040500741608,78.05927527060128,-3.0552251964404746,0.9516894436669878,0.9400025479043691,305.0,193.5,208.0,201.0,-0.7229207579390609,197.0
CLEV,Cleveland State Vikings,0.4388888888888889,73.53482536751908,75.5566277167407,-2.0218023492216304,0.945719563360412,0.9377782096528122,312.0,204.0,197.0,204.0,-0.7483688170731978,198.0
UNCO,Northern Colorado Bears,0.425,77.24288970686752,80.00741599540298,-2.764526288535464,0.9653393190141925,0.980242414770117,210.0,207.0,206.0,187.0,-0.7539529651860772,199.0
IONA,Iona Gaels,0.49722222222222223,70.54601034785088,71.1360106120187,-0.5900002641678128,0.8855155125683121,0.9511226135667357,278.0,183.5,173.0,264.0,-0.7647190393179906,200.0
SHSU,Sam Houston Bearkats,0.43333333333333335,69.76008155444957,72.42386250444572,-2.663780949996152,0.9519793254030878,0.990147439473419,185.0,205.0,204.0,199.0,-0.7961086098788817,201.0
WOF,Wofford Terriers,0.3972222222222222,74.86781374385862,77.3083743866678,-2.4405606428091744,0.9676347010521684,1.0015414793477464,156.0,220.5,202.0,184.0,-0.8026433598786085,202.0
CCSU,Central Connecticut Blue Devils,0.4722222222222222,68.57780542407531,70.5674408581556,-1.9896354340802986,0.9060114654200212,0.9321647375019312,317.0,190.5,194.0,241.0,-0.8717107348682253,203.0
MRMK,Merrimack Warriors,0.39444444444444443,64.62070583935169,68.58206215186502,-3.961356312513331,0.9825359070825866,0.9817092294464261,205.0,222.0,230.0,178.0,-0.8792837163634385,204.0
TAR,Tarleton State Texans,0.4166666666666667,66.52296557358635,70.2069203065547,-3.6839547329683455,0.9635403868581608,0.9965157813204735,165.0,210.5,223.0,188.0,-0.8893112179466899,205.0
QUIN,Quinnipiac Bobcats,0.44722222222222224,75.68232610061948,78.8424505821168,-3.16012448149732,0.9367204812551234,0.8891290728369075,355.0,200.0,211.0,213.0,-0.8925886357354689,206.0
GAST,Georgia State Panthers,0.40555555555555556,74.2735199371976,77.50824728484135,-3.234727347643741,0.9600299352387818,0.9498485336032005,283.0,215.5,213.0,191.0,-0.9026158940237553,207.0
TEM,Temple Owls,0.4,70.00771077877322,72.58985843484251,-2.5821476560692957,0.9503547834695476,1.0068536074555716,145.0,218.5,203.0,202.0,-0.913150747015435,208.0
VAN,Vanderbilt Commodores,0.425,68.70987163318847,70.72110541314335,-2.0112337799548783,0.9232693116305865,1.0651304905450043,46.0,207.0,196.0,222.0,-0.9324269179854476,209.0
MTST,Montana State Bobcats,0.4222222222222222,69.60396958133367,72.75563230239271,-3.15166272105904,0.9307066542396516,0.9770582964508515,223.0,209.0,210.0,216.0,-1.0151100454340116,210.0
STBK,Stony Brook Seawolves,0.3861111111111111,67.38229502870101,71.662329308615,-4.280034279913991,0.9681992198118154,1.009190552207616,135.0,224.5,234.0,183.0,-1.0287582251769862,211.0
ILST,Illinois State Redbirds,0.4444444444444444,66.24524720781473,68.96482095679418,-2.7195737489794567,0.9064347114873388,0.9964583850697485,166.0,201.0,205.0,239.0,-1.0412691946625523,212.0
PEPP,Pepperdine Waves,0.4527777777777778,70.81069305143988,73.60949013505044,-2.798797083610552,0.9019761748669228,0.9867299297838371,192.0,198.0,207.0,244.0,-1.0477994847678402,213.0
USM,Southern Miss Golden Eagles,0.35,71.44808927205602,73.8685361002954,-2.4204468282393776,0.9536053785530778,0.9767475642218324,224.0,233.5,201.0,197.0,-1.049934666322239,214.0
AMCC,Texas A&M-Corpus Christi Islanders,0.4083333333333333,69.08475072092097,72.34016787683474,-3.2554171559137757,0.9322803501915528,0.9398538371106118,306.0,214.0,214.0,215.0,-1.0644518735999928,215.0
SOU,Southern Jaguars,0.3972222222222222,69.45177062103426,73.68944721951033,-4.237676598476071,0.9524139821412532,1.0056579362804665,146.0,220.5,232.0,198.0,-1.082141597683218,216.0
AFA,Air Force Falcons,0.4527777777777778,64.31193237223975,67.67096666098918,-3.3590342887494273,0.901264908637732,0.94544179228575,292.0,198.0,216.0,245.0,-1.1103184008479876,217.0
STET,Stetson Hatters,0.4111111111111111,70.94108575015933,75.33096863636486,-4.389882886205527,0.94025233081532,0.9814930465815203,206.0,212.5,238.0,206.0,-1.1239856828718338,218.0
UNH,New Hampshire Wildcats,0.3194444444444444,74.51594195820643,78.76045698112223,-4.244515022915806,0.9891295253637922,0.9905771162292746,183.0,245.0,233.0,172.0,-1.1285718342224773,219.0
LOU,Louisville Cardinals,0.4,73.0014028234007,75.34931872982864,-2.347915906427943,0.9046814625322716,1.0173531536119857,122.0,218.5,200.0,242.0,-1.1675141461005365,220.0
OMA,Omaha Mavericks,0.40555555555555556,68.76090065187563,71.96201539609925,-3.2011147442236165,0.9128423627544296,0.9365445139944035,313.0,215.5,212.0,234.0,-1.187052584951011,221.0
RICE,Rice Owls,0.425,70.92108609382193,74.70625360681872,-3.785167512996793,0.8926006902637386,1.0046043577604087,150.0,207.0,227.0,255.0,-1.3037771505479507,222.0
SLU,Saint Louis Billikens,0.3055555555555556,72.57931913341473,76.2780646002799,-3.6987454668651765,0.9588954685164068,1.045941740470754,75.0,249.0,224.0,193.0,-1.3045458440414293,223.0
LBSU,Long Beach State Beach,0.3388888888888889,76.78115430222276,79.85291181790775,-3.0717575156849932,0.9281942708081898,0.9569771504074907,271.0,238.0,209.0,219.0,-1.3111594489453968,224.0
FAIR,Fairfield Stags,0.36666666666666664,71.44331088671132,75.25674893555333,-3.8134380488420163,0.9239494120087064,0.8988145361221268,348.0,229.0,228.0,221.0,-1.3177427224349154,225.0
UNF,North Florida Ospreys,0.3638888888888889,72.11603512587973,76.93902126396443,-4.822986138084701,0.93940919823569,0.9704074475655465,238.0,230.0,242.0,207.0,-1.3378832408320918,226.0
MER,Mercer Bears,0.36944444444444446,68.11203856960437,71.74522776302183,-3.633189193417465,0.9152676921246856,0.9771322657241136,222.0,228.0,222.0,231.0,-1.3423642859156582,227.0
WYO,Wyoming Cowboys,0.325,70.39855850870589,74.76900173629329,-4.370443227587401,0.9517607358309544,1.0420755745787598,83.0,242.0,237.0,200.0,-1.3503966716392588,228.0
CAN,Canisius Golden Griffins,0.21388888888888888,71.41867955168871,74.78949583559799,-3.370816283909278,0.9907492211819672,0.9788227346700394,215.0,287.5,218.0,170.0,-1.39404651675036,229.0
FRES,Fresno State Bulldogs,0.4111111111111111,65.76777034541806,69.73286265999614,-3.9650923145780865,0.8851551667098863,0.9871588898064791,190.0,212.5,231.0,265.0,-1.416062156864811,230.0
EVAN,Evansville Purple Aces,0.4166666666666667,70.25420501507638,74.8127545487027,-4.558549533626319,0.8895609374783388,0.9713188082172828,234.0,210.5,239.0,257.0,-1.4315401138334112,231.0
M-OH,Miami (OH) RedHawks,0.3888888888888889,69.67854119424193,74.31224170425386,-4.633700510011934,0.9041556203451276,0.9394037406363416,307.0,223.0,240.0,243.0,-1.4466301771339984,232.0
TXST,Texas State Bobcats,0.34444444444444444,65.45430061555903,70.86133797124853,-5.407037355689496,0.9384581090125064,0.991679514524509,181.0,236.5,252.0,209.0,-1.4717758955969305,233.0
NKU,Northern Kentucky Norse,0.37777777777777777,69.3543665224848,73.69515930688495,-4.340792784400151,0.8971809934086371,0.9474144301329294,285.0,226.0,236.0,247.0,-1.4973057448276506,234.0
MSM,Mount St. Mary's Mountaineers,0.3861111111111111,68.84582923164933,72.37430868469706,-3.528479453047723,0.8781179286055292,0.9079674030618929,339.0,224.5,220.0,270.0,-1.5003659783150634,235.0
UTEP,UTEP Miners,0.3472222222222222,66.4543382993246,69.81340374909449,-3.3590654497698864,0.8969953819437088,0.9628010040198234,260.0,235.0,217.0,248.0,-1.5024619163250623,236.0
UCSB,UC Santa Barbara Gauchos,0.4027777777777778,71.02032852402705,74.88757538195192,-3.8672468579248687,0.8722455938793426,0.9176805136520146,331.0,217.0,229.0,274.0,-1.513574057059302,237.0
PRST,Portland State Vikings,0.22777777777777777,66.83780489076184,70.38291747865051,-3.545112587888667,0.959426860964903,0.9321670990170132,316.0,281.0,221.0,192.0,-1.555098636878886,238.0
NMSU,New Mexico State Aggies,0.34444444444444444,67.48797467202539,73.64493860668694,-6.1569639346615475,0.9175657842629876,0.9997237370041013,162.0,236.5,270.0,227.0,-1.6771334621035487,239.0
USD,San Diego Toreros,0.35833333333333334,71.97008103073793,76.71591420536319,-4.745833174625261,0.8791531672054339,0.9778296470048523,220.0,231.0,241.0,269.0,-1.7168068227503626,240.0
SIUE,SIU Edwardsville Cougars,0.3,65.54436316349967,70.60504664471411,-5.06068348121444,0.9167581236361168,0.9519984048682039,277.0,253.5,246.0,229.0,-1.7223587927627375,241.0
UVU,Utah Valley Wolverines,0.26944444444444443,65.8560090793242,69.61169583771706,-3.7556867583928693,0.9091202538841302,1.0043835633075424,151.0,265.5,225.0,238.0,-1.7394163096573882,242.0
NDSU,North Dakota State Bison,0.2222222222222222,71.89524812504906,76.99960956875485,-5.104361443705784,0.9566142111287692,0.9972764373916958,164.0,283.0,248.0,194.0,-1.75345185549014,243.0
BRWN,Brown Bears,0.2833333333333333,67.41805317635423,70.90832809496175,-3.4902749186075113,0.8937528972832725,0.9765675031855567,225.0,259.0,219.0,253.0,-1.7574524601673687,244.0
UNA,North Alabama Lions,0.325,70.31703091726524,75.417309397772,-5.100278480506759,0.8963419817662441,0.9868834484985782,191.0,242.0,247.0,250.0,-1.764339811641861,245.0
USA,South Alabama Jaguars,0.30277777777777776,68.68057915248058,77.89346587806261,-9.212886725582038,0.9694815120908457,0.9755357925465603,228.0,251.5,306.0,182.0,-1.8222131541655886,246.0
NCCU,North Carolina Central Eagles,0.35555555555555557,66.39814606073263,71.44462140550857,-5.046475344775942,0.8682578869895242,0.9582471322192229,269.0,232.0,245.0,279.0,-1.8241419037467828,247.0
UTU,Utah Tech Trailblazers,0.3138888888888889,68.1920955772869,74.22014752503878,-6.028051947751877,0.8999899344294401,0.9918322469284729,179.0,246.5,266.0,246.0,-1.876962995908299,248.0
ME,Maine Black Bears,0.35,62.747132821105,68.45208147786431,-5.7049486567593135,0.8718277752845246,0.9393253369194889,308.0,233.5,260.0,275.0,-1.8900075873882518,249.0
LR,Little Rock Trojans,0.3138888888888889,75.4822567131149,80.83891173031449,-5.3566550171996,0.8855596123050298,0.9201316275120504,329.0,246.5,251.0,263.0,-1.895290821659657,250.0
NICH,Nicholls Colonels,0.2722222222222222,67.97960388832315,73.93396548567074,-5.954361597347585,0.9131160912257716,0.9765258816300251,226.0,263.5,263.0,233.0,-1.9337264908609995,251.0
GB,Green Bay Phoenix,0.29444444444444445,62.36458339991907,69.76091619402233,-7.396332794103259,0.9240025465796404,0.9458079744675723,289.0,256.5,292.0,220.0,-1.9399730037938592,252.0
ORU,Oral Roberts Golden Eagles,0.25833333333333336,72.53458455856735,76.83323662244271,-4.298652063875366,0.8871520743026952,0.978091837772705,219.0,268.0,235.0,260.0,-1.9683818294092759,253.0
GWEB,Gardner-Webb Runnin' Bulldogs,0.2388888888888889,70.24363538824126,74.01183551564995,-3.76820012740869,0.8877051506517782,1.0133515788473793,132.0,274.5,226.0,259.0,-1.977358643221744,254.0
HOW,Howard Bison,0.28055555555555556,72.66378323094843,77.92131420667545,-5.257530975727022,0.8882751632438846,0.9543156354163713,274.0,260.0,249.0,258.0,-1.9840343909959364,255.0
AMER,American University Eagles,0.32222222222222224,67.97459160050916,73.93577560393335,-5.961184003424194,0.8706459745452733,0.8962602942404724,350.0,244.0,264.0,277.0,-2.020167036999066,256.0
FGCU,Florida Gulf Coast Eagles,0.275,65.93856490231539,72.87410322361863,-6.935538321303241,0.9128146127336032,0.9776305741030779,221.0,262.0,287.0,235.0,-2.027824364937939,257.0
UTM,UT Martin Skyhawks,0.23055555555555557,76.4019758993387,81.84395710815842,-5.441981208819726,0.9103833823825166,0.9452060022545985,294.0,278.0,253.0,237.0,-2.0417003489718457,258.0
ACU,Abilene Christian Wildcats,0.16111111111111112,71.98733460749968,77.51217268239131,-5.524838074891633,0.9474421013724992,0.9954506356035736,168.0,303.0,255.0,203.0,-2.0650291589708942,259.0
TNST,Tennessee State Tigers,0.3055555555555556,70.39961530562341,76.78650059270073,-6.38688528707732,0.8799452269541759,0.9261153955973769,322.0,249.0,273.0,267.0,-2.065436489981521,260.0
CSUF,Cal State Fullerton Titans,0.2722222222222222,62.40138883183219,68.8227572830287,-6.4213684511965,0.8963967444795089,1.007458342247367,142.0,263.5,275.0,249.0,-2.0842411875854885,261.0
BU,Boston University Terriers,0.2111111111111111,63.311425820707065,68.59723600850356,-5.285810187796493,0.9110423835437098,0.9220003549510387,326.0,289.0,250.0,236.0,-2.088898776489424,262.0
UTSA,UTSA Roadrunners,0.2388888888888889,74.33380459837706,80.01594880099455,-5.6821442026174935,0.8931378517889116,0.9288970120197758,320.0,274.5,259.0,254.0,-2.142966908772023,263.0
UCR,UC Riverside Highlanders,0.3333333333333333,66.4662463758453,72.59761005644555,-6.131363680600245,0.8469027162427453,0.9662641979737394,252.0,240.0,268.0,292.0,-2.1441797062940644,264.0
APSU,Austin Peay Governors,0.2222222222222222,64.36888767846878,69.23291819828833,-4.864030519819551,0.8760748498836631,0.9829624184855407,200.0,283.0,243.0,272.0,-2.219926095619439,265.0
MTSU,Middle Tennessee Blue Raiders,0.26666666666666666,57.63430146202673,64.10090712890701,-6.466605666880284,0.8769843681225286,0.9903034330763978,184.0,267.0,276.0,271.0,-2.226656427497425,266.0
IDST,Idaho State Bengals,0.2222222222222222,62.50424635959153,69.7473440906165,-7.243097731024967,0.9149325139181452,0.9430853407106193,299.0,283.0,289.0,232.0,-2.2298848797926327,267.0
FIU,Florida International Panthers,0.3,70.24598553487357,77.32930496493444,-7.083319430060868,0.865960298995217,0.9541363754947086,275.0,253.5,288.0,280.0,-2.242359572694612,268.0
ALST,Alabama State Hornets,0.30277777777777776,67.31082948190152,72.24752992448954,-4.93670044258802,0.8271214379738728,0.9858558497155843,195.0,251.5,244.0,304.0,-2.246791190461357,269.0
CHST,Chicago State Cougars,0.20277777777777778,63.89046798815517,69.75455594445425,-5.86408795629908,0.894078752214266,0.9666433359560568,249.0,292.0,262.0,252.0,-2.281360922875222,270.0
CMU,Central Michigan Chippewas,0.20277777777777778,66.67043219550395,74.990132140132,-8.319699944628056,0.9344231644164294,0.9694083400345752,240.0,292.0,300.0,214.0,-2.2901968697380446,271.0
UND,North Dakota Fighting Hawks,0.23055555555555557,70.02301178332337,76.62577888397806,-6.602767100654688,0.885680010918674,0.9431721077478953,298.0,278.0,279.0,261.0,-2.31297850666999,272.0
EIU,Eastern Illinois Panthers,0.3055555555555556,64.97358589548455,70.55543162830348,-5.581845732818934,0.8246226580618783,0.9415561227659549,303.0,249.0,257.0,307.0,-2.319400622705942,273.0
CAM,Campbell Fighting Camels,0.17777777777777778,60.44824602085962,66.5867949414882,-6.138548920628573,0.9062991269076692,0.9042368300256041,343.0,299.5,269.0,240.0,-2.322002273433799,274.0
KC,Kansas City Roos,0.28888888888888886,66.76118536332501,73.4901814438712,-6.728996080546182,0.8423881987585895,0.9587931158663956,267.0,258.0,282.0,295.0,-2.387931117794211,275.0
BALL,Ball State Cardinals,0.25,69.21418737132025,74.75987768295025,-5.545690311629997,0.8437942836429553,0.9184696670360254,330.0,271.0,256.0,293.0,-2.391343564255948,276.0
MILW,Milwaukee Panthers,0.26944444444444443,75.76931930545113,81.21871744873116,-5.449398143280021,0.8259344090506349,0.9510837546480407,279.0,265.5,254.0,306.0,-2.422883205042118,277.0
NIU,Northern Illinois Huskies,0.14166666666666666,74.7793104419797,82.16312385050271,-7.383813408523011,0.928831371365284,1.0372647737080194,92.0,310.5,291.0,218.0,-2.439073724462385,278.0
SUU,Southern Utah Thunderbirds,0.24166666666666667,71.8277325820685,78.40173473110991,-6.574002149041405,0.8571197603938037,0.9846141877556813,199.0,272.5,278.0,286.0,-2.445723509810237,279.0
WAG,Wagner Seahawks,0.25277777777777777,59.59872343193686,66.20251419737559,-6.603790765438731,0.847860127414885,0.9055981026076727,341.0,270.0,280.0,291.0,-2.4667813813491932,280.0
LAM,Lamar Cardinals,0.33611111111111114,73.53153027765308,79.1736780931115,-5.642147815458429,0.7815814720273058,0.9130439009069508,335.0,239.0,258.0,338.0,-2.4823167829599564,281.0
NIA,Niagara Purple Eagles,0.25555555555555554,70.11457428473066,76.9301866663213,-6.81561238159064,0.840905874065437,0.8974094131589283,349.0,269.0,283.0,296.0,-2.5215776911905805,282.0
BING,Binghamton Bearcats,0.2,67.3767379565181,76.76719432235876,-9.390456365840663,0.9157872161783368,0.9153814026425228,334.0,294.0,308.0,230.0,-2.524737688573612,283.0
SHU,Sacred Heart Pioneers,0.29444444444444445,67.21476516433584,73.50292315098392,-6.2881579866480735,0.8078599985107621,0.9172022269844209,333.0,256.5,271.0,319.0,-2.5335663935510184,284.0
VAL,Valparaiso Beacons,0.18333333333333332,64.21568320721386,71.10107607719993,-6.885392869986077,0.8797451743943594,1.0168204623237465,124.0,298.0,285.0,268.0,-2.542317790175592,285.0
JKST,Jackson State Tigers,0.16944444444444445,70.90361326684805,78.23568425217945,-7.332070985331399,0.8856570441819887,0.9855116465289934,197.0,301.0,290.0,262.0,-2.600800708770131,286.0
RMU,Robert Morris Colonials,0.2777777777777778,70.64478239543395,76.6065376638532,-5.961755268419253,0.800150779711041,0.9466433166458381,287.0,261.0,265.0,323.0,-2.6045137347495713,287.0
QUOC,Queens University Royals,0.21388888888888888,74.51910750584611,82.1875515720571,-7.668444066210995,0.862358876493495,1.0037793184262391,153.0,287.5,295.0,283.0,-2.623749281962649,288.0
ELON,Elon Phoenix,0.14722222222222223,71.21637797305303,80.06379546612565,-8.847417493072626,0.9171442877683358,0.9575200595241368,270.0,307.0,305.0,228.0,-2.6431085432098844,289.0
TXSO,Texas Southern Tigers,0.18888888888888888,65.57811128133618,73.58405305757324,-8.005941776237066,0.8757623401545156,1.0272496417057275,105.0,296.5,298.0,273.0,-2.663717882648222,290.0
IDHO,Idaho Vandals,0.2972222222222222,65.04381626095102,73.45980993382064,-8.415993672869618,0.8174735315888954,0.9471916260350716,286.0,255.0,301.0,310.0,-2.6862423098791717,291.0
PRES,Presbyterian Blue Hose,0.23055555555555557,71.36039363575263,77.4646451172768,-6.104251481524173,0.809126298426592,0.8939903050958341,353.0,278.0,267.0,317.0,-2.7283215732787673,292.0
