homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
ARMY,Army Black Knights,243,69.50273849217159,63.27488833649144,6.227850155680144,0.8985288540087474,0.8917348001842351,281.0,115.5,117.0,264.0,0.2942256192715389,159.0
NE,Northeastern Huskies,207,75.3404565457191,72.92900771575057,2.411448829968535,0.9785235301701586,0.9450978155721067,202.0,151.5,151.0,187.0,0.2766550651454614,160.0
STAN,Stanford Cardinal,164,72.40055937978644,74.08851291006886,-1.6879535302824138,1.064241771687158,0.9894568085093997,147.0,194.0,195.0,124.0,0.21418612792603622,161.0
UNCW,UNC Wilmington Seahawks,129,68.57443861568832,73.54855064849298,-4.974112032804655,1.1338416953450108,1.120935408340402,6.0,231.5,220.0,70.0,0.16511584225473674,162.0
UVM,Vermont Catamounts,176,69.23226867689512,69.66411486732481,-0.4318461904296953,1.0264157831993268,1.0174585781496526,101.0,183.0,180.0,154.0,0.14145372388660568,163.0
DEN,Denver Pioneers,221,81.81756059089882,77.71477034085974,4.102790250039078,0.9223785341484186,0.9107744056527236,259.0,136.0,135.0,240.0,0.12145497397590332,164.0
SPU,Saint Peter's Peacocks,219,67.26693831464985,63.33591178439518,3.9310265302546696,0.9265440812933076,0.9423082062682513,208.0,139.0,137.0,233.0,0.12090074599383571,165.0
COLG,Colgate Raiders,190,67.63967641085912,67.06896577227722,0.5707106385819003,0.9920219298730194,0.9861818912134255,150.0,170.0,169.0,177.0,0.09719953824261969,166.0
SAC,Sacramento State Hornets,254,78.6550161969511,69.7621772817739,8.892838915177194,0.8308997523064222,0.8483839917597698,317.0,102.5,98.0,314.0,0.08701220240971574,167.0
AFA,Air Force Falcons,164,64.98008229500753,66.30356104094118,-1.3234787459336417,1.0393588389890305,0.9501764186634856,192.0,194.0,191.0,146.0,0.06243887536336293,168.0
PEPP,Pepperdine Waves,227,76.20218665687051,69.80439763696822,6.397789019902291,0.8792257580885986,0.951654406800597,189.0,130.0,116.0,278.0,0.014174463036863205,169.0
VAN,Vanderbilt Commodores,205,73.8097912252619,71.48717920520288,2.322612020059026,0.9332365860623092,0.9666654072738665,170.0,153.0,153.0,228.0,-0.06308709773489551,170.0
NORF,Norfolk State Spartans,152,68.25085326008966,71.62949991330701,-3.378646653217359,1.052408308714086,1.0268744087405388,90.0,207.0,206.0,133.0,-0.084048883287477,171.0
WOF,Wofford Terriers,192,78.07127199637895,76.84992735056461,1.2213446458143409,0.9545746882190392,0.9827252397844918,155.0,167.5,161.0,208.0,-0.10571860145990608,172.0
EKU,Eastern Kentucky Colonels,150,71.42486091318696,74.08565084679213,-2.660789933605173,1.0460191086914823,0.9564164093789053,185.0,208.0,202.0,136.0,-0.10587957028926775,173.0
FRES,Fresno State Bulldogs,197,72.9074204079828,71.99401309501387,0.9134073129689284,0.9482985846223893,0.9280039748207043,236.0,159.5,163.0,213.0,-0.11877345872465828,174.0
UNLV,UNLV Rebels,129,69.81260814820365,75.48447952675865,-5.671871378554997,1.097774046955198,1.039645862283238,68.0,231.5,229.0,100.0,-0.1267198056580735,175.0
TXST,Texas State Bobcats,196,69.80555637949145,68.55516903279639,1.2503873466950637,0.9448259164046372,0.9549554498891754,186.0,161.5,160.0,216.0,-0.1329101104725061,176.0
HOF,Hofstra Pride,144,71.51187253564075,75.80062622053904,-4.288753684898296,1.0616539144442771,1.0386692862971016,71.0,215.5,214.0,125.0,-0.15094087627102865,177.0
LSU,LSU Tigers,149,68.54594839094953,72.55496792101277,-4.009019530063242,1.052255514503476,1.0014755014445416,124.0,209.5,211.0,134.0,-0.1512653518649763,178.0
SYR,Syracuse Orange,133,71.05545710246138,76.22061665981732,-5.165159557355949,1.0763537051566363,1.0637002432976927,40.0,227.5,222.0,115.0,-0.20710870129914472,179.0
BRWN,Brown Bears,213,71.83502709029324,68.69794074842875,3.1370863418644888,0.8932721708779701,0.9330991773031635,226.0,146.0,145.0,269.0,-0.21551776193105343,180.0
MORE,Morehead State Eagles,192,73.28920468406648,72.30506723450114,0.9841374495653383,0.9391443654268136,0.9383720488778463,215.0,167.5,162.0,220.0,-0.22697651866531224,181.0
STMN,St. Thomas-Minnesota Tommies,166,66.75532720899785,67.78063018557734,-1.025302976579482,0.9899406130921596,0.9524150614539089,187.0,192.0,186.0,178.0,-0.24442665110684864,182.0
QUIN,Quinnipiac Bobcats,195,73.39649355731265,72.13685673562968,1.2596368216829745,0.92329233379264,0.8907637156702898,283.0,163.0,159.0,238.0,-0.2919131725936653,183.0
EVAN,Evansville Purple Aces,171,70.93214663750929,71.98388083980997,-1.051734202300679,0.9761046245035178,0.9456006953768001,201.0,189.0,187.0,188.0,-0.2935734099360458,184.0
OHIO,Ohio Bobcats,144,72.147339620193,75.79508784119031,-3.6477482209973147,1.0332143265045617,0.9911285543713108,141.0,215.5,209.0,149.0,-0.311220552394472,185.0
UND,North Dakota Fighting Hawks,189,71.59683765125182,71.34074688896278,0.25609076228903405,0.9370316541632868,0.9295104315646753,233.0,171.0,172.0,223.0,-0.31355468184756674,186.0
WIN,Winthrop Eagles,175,74.29561293665141,75.2673238621903,-0.9717109255388863,0.9668347646264768,0.9424155539571627,207.0,184.0,184.0,195.0,-0.3144442655244284,187.0
URI,Rhode Island Rams,194,73.07916032859792,72.29750586069636,0.7816544679015607,0.925344595948386,0.9348972611586109,224.0,164.5,164.0,236.0,-0.3153897850396657,188.0
MUR,Murray State Racers,139,69.54884526881963,73.71723711978626,-4.1683918509666285,1.0434976863127483,1.0282531575415408,88.0,218.5,213.0,138.0,-0.3188627798999197,189.0
BU,Boston University Terriers,221,69.78432456694092,65.87935953139103,3.9049650355498926,0.8605968584193138,0.8838180080386338,287.0,136.0,139.0,292.0,-0.3199685771660665,190.0
CLT,Charlotte 49ers,179,67.7874940202346,68.34219569895917,-0.5547016787245695,0.9515987900048376,0.9896709564651358,146.0,180.5,182.0,210.0,-0.35706633126442355,191.0
ND,Notre Dame Fighting Irish,187,66.97041848674583,66.94839018753012,0.02202829921570526,0.9288517496295324,0.9517620120721286,188.0,172.5,174.0,230.0,-0.4036506844177185,192.0
LR,Little Rock Trojans,182,78.18476317109179,78.14588717462543,0.0388759964663592,0.9306404295379788,0.9416612963297051,211.0,177.5,173.0,229.0,-0.4388809930635873,193.0
SHSU,Sam Houston Bearkats,192,70.56654980327473,70.10837109623674,0.45817870703798746,0.9127008383153792,0.9231681228724679,241.0,167.5,170.0,250.0,-0.441783521854621,194.0
KENN,Kennesaw State Owls,146,78.54167680918057,81.79418101365836,-3.2525042044777877,1.0062479425706854,0.9782629900192522,160.0,213.5,205.0,166.0,-0.45619399491553514,195.0
BING,Binghamton Bearcats,169,71.3035110880078,72.72959202780746,-1.426080939799661,0.9549796078043916,0.9352884599041621,222.0,190.5,192.0,207.0,-0.48195509769792344,196.0
ETSU,East Tennessee State Buccaneers,184,70.4585700159044,70.59811947828945,-0.13954946238504817,0.9230282456839484,0.9112162753889245,258.0,175.0,176.0,239.0,-0.48283575570519954,197.0
LMU,Loyola Marymount Lions,161,69.72409591029265,72.30056294413309,-2.5764670338404443,0.9718497786153184,0.9904944211246531,144.0,201.5,201.0,191.0,-0.5098882278810652,198.0
MSM,Mount St. Mary's Mountaineers,212,69.77517616973503,66.97126303785367,2.803913131881359,0.8495898319667694,0.8304043281339937,335.0,147.5,147.0,299.0,-0.5486884010097252,199.0
USD,San Diego Toreros,169,73.67105464531338,74.99250460514098,-1.3214499598276035,0.941727094704189,0.942060585393514,209.0,190.5,190.0,218.0,-0.5680210594746979,200.0
UTEP,UTEP Miners,134,63.70994438698341,68.64596024144487,-4.936015854461459,1.0205820131567214,0.9856885644145426,151.0,225.5,219.0,158.0,-0.5719558971750787,201.0
MRSH,Marshall Thundering Herd,183,78.72868508792064,78.77693074929476,-0.04824566137412489,0.9103119245987618,0.9632673423544447,174.0,176.0,175.0,253.0,-0.575685088832031,202.0
PRES,Presbyterian Blue Hose,154,71.60637586236075,74.81386704725868,-3.2074911848979326,0.9735661570846812,0.9458611309600542,200.0,205.0,204.0,190.0,-0.6030684595846472,203.0
GWEB,Gardner-Webb Runnin' Bulldogs,163,69.41609709544166,70.95587489032587,-1.5397777948842162,0.9453890883282764,0.9862250902386348,149.0,197.0,194.0,215.0,-0.6137381994460436,204.0
UNH,New Hampshire Wildcats,159,74.13815543800027,76.59599198205221,-2.4578365440519434,0.9572916426766476,0.9359619572669388,220.0,203.0,199.0,202.0,-0.6236817727564798,205.0
RICH,Richmond Spiders,131,67.93552959031094,76.39016224819315,-8.454632657882215,1.0428198902209231,0.9708469251882466,168.0,229.0,240.0,140.0,-0.6527223242509461,206.0
ARST,Arkansas State Red Wolves,200,78.18635226841734,76.64298181428894,1.543370454128393,0.8614782725059665,0.8727208474742483,294.0,157.0,157.0,291.0,-0.6566680614670142,207.0
MRST,Marist Red Foxes,172,64.67221841667958,65.87512470669577,-1.2029062900161875,0.9233454393386394,0.9025552182751113,270.0,187.5,188.0,237.0,-0.659758407977378,208.0
NKU,Northern Kentucky Norse,179,70.86804960107672,71.76858849257128,-0.9005388914945627,0.9109234536377734,0.8985794871124738,274.0,180.5,183.0,252.0,-0.6603267324239988,209.0
TLSA,Tulsa Golden Hurricane,138,68.03046579889852,74.93775249064288,-6.9072866917443605,1.0088095740015912,0.93030742514615,230.0,221.5,237.0,164.0,-0.7304964962345232,210.0
AMER,American University Eagles,196,74.29527401703656,73.5354863600218,0.7597876570147548,0.8620526912118036,0.8325097484795959,334.0,161.5,165.0,290.0,-0.737539680488909,211.0
LAS,La Salle Explorers,149,68.80274171729988,74.23706111045689,-5.434319393157011,0.9799599276676486,0.9293582837327576,234.0,209.5,225.0,184.0,-0.7377977600665719,212.0
DSU,Delaware State Hornets,187,69.46324516396147,69.61819515042178,-0.15494998646030922,0.8706400422558224,0.9153623700647867,252.0,172.5,177.0,284.0,-0.8190151749258268,213.0
BRAD,Bradley Braves,88,65.8156363789726,75.75544269630268,-9.939806317330081,1.084005753845661,1.0658803529510965,38.0,266.5,254.0,108.0,-0.8717493885408919,214.0
LUC,Loyola Chicago Ramblers,136,69.06880097658882,73.59147326282402,-4.522672286235206,0.9711871894886186,1.0012683563609661,125.0,224.0,215.0,193.0,-0.8719068000224874,215.0
LBSU,Long Beach State Beach,147,74.43626960808571,78.08626955819118,-3.6499999501054674,0.9416890575484452,0.9426868384575915,206.0,212.0,210.0,219.0,-0.9189124943256959,216.0
WYO,Wyoming Cowboys,127,71.24131916946062,77.96352701667868,-6.722207847218058,0.9920308778353538,1.0007697983199642,126.0,234.5,236.0,176.0,-0.9434351925092245,217.0
ASU,Arizona State Sun Devils,86,65.91532010177606,77.09765849800635,-11.182338396230293,1.0861034047998614,1.0498627847416193,56.0,271.0,264.0,106.0,-0.9494650370226793,218.0
ALB,UAlbany Great Danes,156,72.74260084336773,75.3162209710369,-2.573620127669173,0.902761552809536,0.9059010276118651,266.0,204.0,200.0,256.0,-1.0390423236416404,219.0
NDSU,North Dakota State Bison,108,68.30192393882996,75.54641344780899,-7.244489508979029,1.0017169966910755,1.0061613649937762,117.0,252.5,238.0,170.0,-1.0915826557479154,220.0
SLU,Saint Louis Billikens,111,70.42986054720434,80.06488749686132,-9.635026949656975,1.0142690784375803,1.022974133383283,94.0,248.5,253.0,160.0,-1.1152056227962206,221.0
W&M,William & Mary Tribe,163,77.84501646668615,79.87493585107474,-2.0299193843885917,0.8738300295220125,0.8682213646149664,298.0,197.0,197.0,282.0,-1.140322004047309,222.0
RICE,Rice Owls,146,72.5222659374495,77.13266831905288,-4.610402381603379,0.9170605678440912,0.9494097212381203,194.0,213.5,217.0,244.0,-1.1562940325736002,223.0
SJSU,San José State Spartans,67,61.94108799227412,74.1756827149675,-12.234594722693373,1.0915984250815034,1.0418359510240198,64.0,291.5,273.0,103.0,-1.1578409189102152,224.0
LAM,Lamar Cardinals,172,76.5094893480663,77.97082934208032,-1.4613399940140255,0.8506361175638021,0.865441312090103,300.0,187.5,193.0,296.0,-1.1807607203907198,225.0
TULN,Tulane Green Wave,88,75.53005323125353,87.63015146425403,-12.100098233000494,1.0533036248873209,0.9296478443199734,232.0,266.5,271.0,132.0,-1.2119984000051907,226.0
ORST,Oregon State Beavers,107,60.48669100847162,69.84620076272054,-9.359509754248926,0.9970718249218772,1.0211394493807164,96.0,254.0,248.0,171.0,-1.257627222461561,227.0
FSU,Florida State Seminoles,87,68.67678483177866,80.10870150469454,-11.431916672915875,1.0404663496777218,1.0215662529046026,95.0,269.5,267.0,142.0,-1.2718692823739446,228.0
HOW,Howard Bison,134,71.81635386328252,77.65328313539548,-5.836929272112968,0.9172607625363244,0.9433288207208577,205.0,225.5,230.0,243.0,-1.3435966508355102,229.0
UNF,North Florida Ospreys,123,70.21168071903841,78.8889139016527,-8.677233182614287,0.9560010449373784,0.9356388996447167,221.0,237.5,243.0,204.0,-1.3476457818388403,230.0
RID,Rider Broncs,197,73.90516683907266,73.24834928083521,0.6568175582374494,0.7737630911765586,0.7755180725653433,352.0,159.5,167.0,340.0,-1.3480900810534189,231.0
UNA,North Alabama Lions,110,66.04393867206534,74.89173518387872,-8.847796511813385,0.9715875475412186,0.9319315623497111,228.0,251.0,244.0,192.0,-1.375728848635641,232.0
LIP,Lipscomb Bisons,130,72.4919059207371,77.34658672370998,-4.854680802972879,0.9093683991727968,0.9096429735054478,263.0,230.0,218.0,254.0,-1.379849786430717,233.0
CLEV,Cleveland State Vikings,127,71.56819230792999,78.10806308049513,-6.539870772565138,0.9262251981998648,0.9153041074174574,253.0,234.5,235.0,234.0,-1.3905671019540278,234.0
GAST,Georgia State Panthers,139,72.21583880640276,76.77563469063556,-4.559795884232798,0.8923504127058333,0.9096734389827302,262.0,218.5,216.0,270.0,-1.3933670847428323,235.0
TAR,Tarleton State Texans,127,68.82439304790921,74.86995063259401,-6.045557584684801,0.9148796394439987,0.905438417424216,267.0,234.5,232.0,247.0,-1.440520599052233,236.0
BEL,Belmont Bruins,96,73.46915457140835,84.35157809599026,-10.88242352458191,0.994876357534295,0.9574557883829397,184.0,261.5,261.0,174.0,-1.4692403768360334,237.0
EIU,Eastern Illinois Panthers,139,66.92828585822512,72.26382852687843,-5.335542668653304,0.8879349185354554,0.8494714244493617,313.0,218.5,224.0,274.0,-1.4695652623640125,238.0
HARV,Harvard Crimson,56,64.95240221877921,78.66887781352737,-13.716475594748161,1.0743211745043308,1.0205591247129662,97.0,303.0,282.0,116.0,-1.4719750773812716,239.0
UTSA,UTSA Roadrunners,137,75.10228228423328,80.72120134871241,-5.61891906447913,0.8888856920812055,0.8777441988470338,291.0,223.0,228.0,272.0,-1.4990286183827255,240.0
MONM,Monmouth Hawks,106,68.95223719081274,78.89510965336441,-9.942872462551676,0.955640687203216,0.9647729966418336,171.0,255.0,255.0,206.0,-1.589803435018887,241.0
WMU,Western Michigan Broncos,162,70.1460780378307,73.78129985467932,-3.6352218168486132,0.81951317450594,0.8825197283820552,290.0,199.5,208.0,325.0,-1.6220584825691446,242.0
STBK,Stony Brook Seawolves,119,70.53346974316426,78.25002741010539,-7.716557666941128,0.9124943319152492,0.8972738447123203,275.0,241.5,239.0,251.0,-1.6329388842909096,243.0
ULM,UL Monroe Warhawks,113,64.2950721204222,74.2494931455012,-9.954421025079,0.9381588655083452,0.9369131014155068,217.0,243.5,256.0,221.0,-1.6439775102535705,244.0
CCU,Coastal Carolina Chanticleers,113,73.70434645251751,82.28794135343647,-8.583594900918953,0.9259102807591402,0.9787935046969637,159.0,243.5,242.0,235.0,-1.648827199495479,245.0
NIU,Northern Illinois Huskies,79,73.82224804751253,86.79963428053517,-12.977386233022642,1.0099676323657594,1.0570406431809996,47.0,281.5,278.0,162.0,-1.6525181227234889,246.0
UVU,Utah Valley Wolverines,61,58.616366506816895,71.9645053134248,-13.3481388066079,1.0323225839127073,1.0287530347592087,85.0,297.5,280.0,151.0,-1.6939103530334605,247.0
TNST,Tennessee State Tigers,96,66.01737184515609,75.62235933447636,-9.604987489320266,0.9503702053927096,0.930061707916786,231.0,261.5,252.0,212.0,-1.7039866547003335,248.0
IDST,Idaho State Bengals,111,64.18916131866419,73.19722678788088,-9.008065469216689,0.9221873596698338,0.9048439178694735,268.0,248.5,245.0,241.0,-1.7190780291445646,249.0
UTM,UT Martin Skyhawks,122,75.01945124703406,81.01111903827446,-5.991667791240403,0.8808992999768671,0.892235330922411,279.0,239.0,231.0,276.0,-1.722430581537166,250.0
IONA,Iona Gaels,133,69.87172645046326,76.40988453053802,-6.538158080074766,0.8651617028978118,0.9362014028423047,219.0,227.5,234.0,287.0,-1.756901454813491,251.0
SIUE,SIU Edwardsville Cougars,138,69.36083163877446,74.7996702847437,-5.438838645969241,0.8482186007525683,0.8569372972594129,305.0,221.5,226.0,302.0,-1.7616668531885276,252.0
SDAK,South Dakota Coyotes,108,72.50621638885131,81.06438424455057,-8.558167855699253,0.9158559543826806,0.9214911399842779,246.0,252.5,241.0,245.0,-1.765948394174059,253.0
UCSD,UC San Diego Tritons,81,63.05419035101607,77.02220724680065,-13.96801689578458,0.99661468696083,0.9754345886724844,163.0,280.0,285.0,172.0,-1.784028584872012,254.0
NAVY,Navy Midshipmen,163,65.26632425031488,67.97323827428133,-2.7069140239664478,0.7867020063468803,0.8094899834303695,343.0,197.0,203.0,336.0,-1.7861762247705875,255.0
KC,Kansas City Roos,148,70.09338982164442,75.17431151810108,-5.080921696456656,0.8252482591314129,0.8415017251487066,322.0,211.0,221.0,318.0,-1.8031679812830013,256.0
ME,Maine Black Bears,92,60.177297746398736,71.80116403773727,-11.62386629133853,0.9583889100879044,0.9211226737663388,248.0,264.0,268.0,200.0,-1.8054873591882434,257.0
MER,Mercer Bears,123,68.67189581650102,75.15655995618948,-6.484664139688462,0.8632969427845852,0.8709282351048144,295.0,237.5,233.0,289.0,-1.8640631417950435,258.0
WIU,Western Illinois Leathernecks,139,66.4478884077027,71.98625080217495,-5.538362394472244,0.8265175717946547,0.8368126190398828,331.0,218.5,227.0,316.0,-1.908746920751421,259.0
CHST,Chicago State Cougars,111,64.90712944010149,74.35102531041066,-9.443895870309177,0.8950336495231237,0.9106300735725263,261.0,248.5,250.0,267.0,-1.9335420486794295,260.0
USM,Southern Miss Golden Eagles,112,66.74540348787843,77.31989928993976,-10.574495802061321,0.8991944646890432,0.9168258172264672,251.0,245.5,259.0,261.0,-1.96114448080701,261.0
PORT,Portland Pilots,88,69.99292248821116,82.42371462015221,-12.430792131941047,0.9473905147222528,0.9468662393900681,196.0,266.5,274.0,214.0,-1.968241567322297,262.0
MONT,Montana Grizzlies,72,64.56879543563134,75.54562829822935,-10.976832862598002,0.9530862826887152,0.9925592347159754,138.0,285.5,263.0,209.0,-1.9990944838232627,263.0
ELON,Elon Phoenix,78,72.09694876206973,84.63789744447156,-12.540948682401833,0.9560169070046832,0.9369310975149657,216.0,283.0,275.0,203.0,-2.012008629002111,264.0
UNCO,Northern Colorado Bears,88,66.48282767999035,78.15873091314161,-11.67590323315126,0.933519678858371,0.9904523940487115,145.0,266.5,269.0,226.0,-2.020487384272077,265.0
ACU,Abilene Christian Wildcats,67,64.16398114323852,79.27969501483474,-15.115713871596228,0.9847708811661464,0.9627977758189217,176.0,291.5,291.0,182.0,-2.069966812337588,266.0
QUOC,Queens University Royals,121,73.12366930007967,82.41976308440816,-9.296093784328491,0.8569114158967778,0.9240034330244702,240.0,240.0,247.0,294.0,-2.092775691428335,267.0
SHU,Sacred Heart Pioneers,84,67.07414103519223,79.07825135746639,-12.004110322274158,0.9275059861945686,0.9072163174651838,264.0,276.0,270.0,231.0,-2.120496853147891,268.0
UCR,UC Riverside Highlanders,127,68.44734564646485,73.78020640661809,-5.332860760153238,0.8082608405238784,0.8587186111108277,304.0,234.5,223.0,328.0,-2.140503696650606,269.0
UMBC,UMBC Retrievers,87,73.36258158189872,87.18382664585532,-13.821245063956596,0.93343531762216,0.9227301747016905,242.0,269.5,283.0,227.0,-2.1565792264403605,270.0
SCST,South Carolina State Bulldogs,153,76.17067205514493,80.27175001895944,-4.101077963814504,0.7348325504134466,0.7763290678042665,351.0,206.0,212.0,352.0,-2.3260994661827086,271.0
UL,Louisiana Ragin' Cajuns,58,66.78531819382921,84.12748702960934,-17.34216883578013,0.9790306515910244,0.962544008460924,177.0,300.0,301.0,186.0,-2.3280223252803047,272.0
SUU,Southern Utah Thunderbirds,85,69.50836630584342,82.90336795004038,-13.395001644196952,0.9002040187080343,0.9223747831592087,245.0,273.5,281.0,259.0,-2.382251148877036,273.0
CCSU,Central Connecticut Blue Devils,112,65.75741066922849,74.7738199247649,-9.016409255536402,0.8204869595193774,0.8207473126382063,338.0,245.5,246.0,322.0,-2.4173821539697644,274.0
CSUF,Cal State Fullerton Titans,68,57.67210928978813,72.12417577657862,-14.452066486790493,0.9266979320461798,0.9445290289630184,203.0,289.5,289.0,232.0,-2.4253511066383746,275.0
CMU,Central Michigan Chippewas,100,70.2012245491881,81.13549118563942,-10.934266636451326,0.8464064734974927,0.8528707480358061,309.0,258.0,262.0,305.0,-2.466280826481734,276.0
VMI,VMI Keydets,102,68.03132496480474,78.07077467894094,-10.039449714136197,0.8348443735204842,0.8532810514377638,308.0,257.0,257.0,310.0,-2.474796095459946,277.0
LEH,Lehigh Mountain Hawks,79,70.15285116118001,83.21844558038225,-13.065594419202242,0.89053694149746,0.8938285557464937,278.0,281.5,279.0,271.0,-2.4885895222495593,278.0
RMU,Robert Morris Colonials,97,68.75721542185646,79.13311155280397,-10.37589613094751,0.8420897040223368,0.8909960482495666,282.0,260.0,258.0,306.0,-2.4927757036197953,279.0
GB,Green Bay Phoenix,72,59.71493621274021,73.88992449391037,-14.174988281170158,0.9087351425806895,0.8991742211560095,273.0,285.5,286.0,255.0,-2.495147674620845,280.0
ODU,Old Dominion Monarchs,85,67.06943616516367,79.97939757504791,-12.909961409884247,0.8784783488406295,1.0076289273856878,114.0,273.5,277.0,279.0,-2.504964521844604,281.0
EMU,Eastern Michigan Eagles,85,64.9779232478023,79.33968149808184,-14.36175825027955,0.8886931636933314,0.9106438192630387,260.0,273.5,288.0,273.0,-2.519011101189373,282.0
VAL,Valparaiso Beacons,61,61.32848393856459,78.14544162125533,-16.81695768269074,0.9417812698733152,0.9246428647047711,237.0,297.5,298.0,217.0,-2.5271845051423076,283.0
HAMP,Hampton Pirates,41,68.00957321820714,85.71443162245306,-17.704858404245925,0.9756475881706864,1.0237816450114432,92.0,316.5,302.0,189.0,-2.538273272996805,284.0
L-MD,Loyola Maryland Greyhounds,94,64.40404173360022,75.70179991044658,-11.297758176846358,0.832263540631716,0.8484834370073373,315.0,263.0,266.0,312.0,-2.6443802872027007,285.0
UIW,Incarnate Word Cardinals,99,71.23838927917546,82.45467718725308,-11.216287908077618,0.8223719859552197,0.8663105248138238,299.0,259.0,265.0,319.0,-2.659759115278491,286.0
UTU,Utah Tech Trailblazers,62,64.21724678459535,78.46245979426178,-14.24521300966643,0.8987254420148884,0.9146941942470032,254.0,294.5,287.0,262.0,-2.666228243339604,287.0
UNCA,UNC Asheville Bulldogs,71,66.53494613003697,82.16771089156897,-15.632764761532002,0.8960053118731659,0.9347264177628345,225.0,287.0,292.0,266.0,-2.6789071466324255,288.0
NAU,Northern Arizona Lumberjacks,55,61.24751112384309,81.09051731556112,-19.843006191718025,0.9510754997858952,0.936895014253055,218.0,305.5,316.0,211.0,-2.698322210670784,289.0
JAX,Jacksonville Dolphins,83,67.19498419870895,79.9503917745354,-12.755407575826453,0.8468477517634152,0.8454317713441759,321.0,278.0,276.0,304.0,-2.7354281160088183,290.0
CSUB,Cal State Bakersfield Roadrunners,111,69.45624030017548,79.05261642583595,-9.59637612566047,0.7727718441926001,0.813730328927682,341.0,248.5,251.0,341.0,-2.7930780094240095,291.0
BELL,Bellarmine Knights,52,61.69526064303408,78.44571337470876,-16.750452731674677,0.914868744227221,0.9243700221689866,238.0,309.5,297.0,248.0,-2.798112642948503,292.0
BUFF,Buffalo Bulls,119,72.49476834315838,81.86317696424571,-9.368408621087326,0.7469180916824785,0.8499058628503761,312.0,241.5,249.0,347.0,-2.8817227969164936,293.0
IDHO,Idaho Vandals,62,60.546502994180834,78.9823976437725,-18.435894649591667,0.9024783625219324,0.9118256450047164,257.0,294.5,306.0,257.0,-2.8858007999588673,294.0
WAG,Wagner Seahawks,74,57.65069339540917,72.32506122942982,-14.67436783402065,0.8501904824806804,0.8502964131789688,311.0,284.0,290.0,297.0,-2.9122647531913026,295.0
ALST,Alabama State Hornets,85,67.32485907629359,79.55670192011029,-12.231842843816693,0.8079712106475463,0.8302813169027219,336.0,273.5,272.0,329.0,-2.9557396854543274,296.0
CAM,Campbell Fighting Camels,54,53.0691298372199,71.93497623424774,-18.865846397027845,0.9000314101108834,0.8837794975434242,288.0,307.5,311.0,260.0,-3.0058904443591055,297.0
BCU,Bethune-Cookman Wildcats,66,65.17791497328213,81.1379801138386,-15.960065140556466,0.8581105458385639,0.8602707323247384,303.0,293.0,294.0,293.0,-3.0103980749197214,298.0
MRMK,Merrimack Warriors,37,56.7256908309898,80.87297092846403,-24.14728009747423,0.9641419544337752,0.950773951985733,191.0,323.5,329.0,197.0,-3.0349421681872797,299.0
BRY,Bryant Bulldogs,21,56.74647910990149,82.07585849671254,-25.32937938681105,0.9950163029439224,0.972019822038196,167.0,337.5,333.0,173.0,-3.045164490932551,300.0
MILW,Milwaukee Panthers,83,71.70953441773356,85.59982517813015,-13.890290760396582,0.8045771071837747,0.8385169883045328,328.0,278.0,284.0,330.0,-3.096045846024717,301.0
NCCU,North Carolina Central Eagles,69,63.797349541587,79.73158314105306,-15.934233599466062,0.8264695652004016,0.8332181537126131,333.0,288.0,293.0,317.0,-3.199818186396887,302.0
APSU,Austin Peay Governors,47,56.184778182205164,74.2583897761388,-18.073611593933634,0.8749754881934451,0.9022350108537676,271.0,312.0,304.0,281.0,-3.2018904655339457,303.0
NIA,Niagara Purple Eagles,83,64.93612618191331,82.71906985824994,-17.78294367633663,0.8212076397446629,0.8828500407633512,289.0,278.0,303.0,320.0,-3.2085544248565596,304.0
SELA,SE Louisiana Lions,68,65.3611323729124,81.5218750880908,-16.1607427151784,0.8200394082299348,0.8345206079146875,332.0,289.5,295.0,323.0,-3.2675656335843097,305.0
TNTC,Tennessee Tech Golden Eagles,34,61.43886186133979,81.68157503622776,-20.242713174887967,0.9017272981243618,0.9318437400091197,229.0,325.0,317.0,258.0,-3.269460550601825,306.0
DART,Dartmouth Big Green,38,57.83879344815442,78.44260568256644,-20.60381223441202,0.8979457237258903,0.9213880587558889,247.0,320.5,320.0,265.0,-3.2780096205859373,307.0
FDU,Fairleigh Dickinson Knights,61,71.67022877722668,88.39819949113273,-16.727970713906046,0.8311763659689877,0.8636769411797893,302.0,297.5,296.0,313.0,-3.291465150641147,308.0
SIE,Siena Saints,104,65.31783598839597,75.94892791606009,-10.631091927664116,0.7174577559556387,0.7769840688842391,350.0,256.0,260.0,354.0,-3.306695898576857,309.0
USI,Southern Indiana Screaming Eagles,52,60.639047804136105,77.51963037585988,-16.88058257172377,0.8406234426859402,0.8950866030194748,276.0,309.5,299.0,308.0,-3.3222791109055967,310.0
DEP,DePaul Blue Demons,37,65.75370666389705,84.57471031289522,-18.821003648998172,0.8721862127132447,1.0392551462690096,69.0,323.5,310.0,283.0,-3.362436790167106,311.0
MTST,Montana State Bobcats,11,53.82580573932683,79.45264314019575,-25.626837400868915,0.9619854185701676,0.9241068827272527,239.0,347.5,336.0,198.0,-3.389729190161062,312.0
FAIR,Fairfield Stags,61,66.5324257749136,83.46285143630168,-16.93042566138807,0.809211925417542,0.8371818126640543,330.0,297.5,300.0,327.0,-3.456144683083973,313.0
